tweet,retweetsCount,favoritesCount,timestamp
".@slibre2 Le lancement de Dragon est prévu à 16h33 HE ce lundi et il sera possible de le suivre sur NASA TV, nous vous tiendrons au courant!",0,1,2015-04-09 18:07:44
"OSTEO-4! TT @MargaretEberle: Touche finale et dernières vérifications avant le lancement à bord SpaceX 6 http://t.co/fbWN4Ykx7Z",0,1,2015-04-09 18:01:34
"RT @OMM_Officiel: Jonathan Gagné, de l'@iExoplanets (iREx) et @umontreal à @salutbonjour ce matin ! http://t.co/KVnVJFnWbc",2,0,2015-04-09 17:55:56
"Avis médias: Lancement du vaisseau-cargo Dragon vers la Station spatiale internationale lundi http://t.co/We7HC1YuYi http://t.co/xHtJSqHRL5",0,0,2015-04-09 17:50:01
"TT @angie_debertin: @Tomatosphere @LetsTalkScience Nous avons nos 1er plants de tomates! Petits, mais avec 2 feuilles http://t.co/mFagJgQROd",1,0,2015-04-09 17:24:01
".@UWaterloo developpera la cartographie automatisée des glaces de lac à l'aide de #RADARSAT-2: http://t.co/WnMuhwtYhK http://t.co/b80CJOR4ny",1,0,2015-04-09 14:22:21
".@westernu développera de nouveaux outils pour l'#Arctique avec des images #RADARSAT-2 :  http://t.co/AaOl9ZXakS http://t.co/TvE4KgFdue",2,2,2015-04-08 21:52:42
"RT @hinnovic: Recherche spatiale et innovation en santé : des liens tricotés serrés http://t.co/3pSPU41nTf @Cmdr_Hadfield @asc_csa http://t…",2,0,2015-04-08 20:37:59
"#auroresboréales MT @AuroraMAX_asc: Observateurs du TY TNO NU AB SK MB et du nord de CB ON QC TNL: soyez aux aguets le 9 avril!",0,0,2015-04-08 19:05:59
"TT @onyame Probablement un des trucs les plus 'cools' au @MuseeAvEspace: le #CanadArm par l'ASC! #espace #Raumfahrt http://t.co/RedwSwb8Xo",1,2,2015-04-08 17:15:20
"TT @WTTWRDSB En direct avec @Astro_Jeremy !! @wrdsb http://t.co/Ru7Mc2uO4T",1,1,2015-04-08 14:43:30
"TT @WTTRoom_31 Superbe opportunité de parler avec l'astronaute Jeremy Hansen de l'ASC! Futurs astronautes réunient! http://t.co/kokD26gYL7",1,2,2015-04-08 14:42:38
"TT @Astro_Jeremy Mon bureau pour la journée: le simulateur #ISS. Nous voyons de possibles situations d'urgence. http://t.co/acqQlq4MYu",0,0,2015-04-08 14:39:17
"RT @futurasciences: Contribuez à mettre des noms sur les cartes de #Pluton ! http://t.co/iEgTksiz3Q #espace cc @IAU_org @NASANewHorizons ht…",9,0,2015-04-06 16:29:59
"L'éclipse de samedi. MT “@Discovery_Space: Lunar Eclipse Creates Eerie Global Views: Photos http://t.co/IN4ZO3HO2W http://t.co/U0V1Dzvod4”",3,3,2015-04-06 16:29:44
"Joyeuses Pâques!                                        Photo : Waitrose http://t.co/KPRUPNVjlZ",2,6,2015-04-05 14:41:32
"TT “@AstroSamantha: Je suis fascinée par les détails de nos panneaux solaires. #OurOutpostInSpace http://t.co/DFSPJ8ONqm”",1,3,2015-04-05 01:08:18
"RT @meteomedia: Vous avez manqué l’#éclipse lunaire totale de samedi ? Voici quelques #photos: http://t.co/y6S0Vywoo4 #astronomie http://t.…",5,0,2015-04-05 01:00:48
"RT @iciradiocanada: Un an en orbite terrestre dans la SSI: plus longue présence humaine ininterrompue depuis l'an 2000. http://t.co/wG11kjJ…",3,0,2015-04-05 01:00:36
