tweet,retweetsCount,favoritesCount,timestamp
"RT @rineaustx: A cool guy becomes even cooler when he puts on this jacket. #nasa @astro_reid @NASA_Astronauts http://t.co/bRVADM54zs",26,0,2015-03-15 17:49:29
".@astro_reid flew to #ISS w/a Russian fighter pilot and a German volcanologist becoming lifelong friends. #NASASXSW http://t.co/JH5DWqgjGS",66,137,2015-03-15 17:49:27
"RT @Tungsten_Flight: This is cool:  'Space Apps 2015: NASA Astronaut Cady Coleman'  https://t.co/i18dNksTnu #nasa #spaceapps @Astro_Cady",21,0,2015-03-15 17:42:59
"RT @astro_reid: If you're @sxsw swing by the #NASASocial Sunday afternoon. Or enjoy a fun talk during the day. Schedule here: http://t.co/b…",47,0,2015-03-14 21:28:40
"RT @NASAhistory: #Birthday shoutout to @AstroIronMike, Mike Fincke; holds US record for most days in space http://t.co/O5q8o5sgEG http://t.…",62,0,2015-03-14 21:28:32
"RT @astro_aggie: It was a great day at the NBL today! Enjoyed the run with Drew Morgan @AstroClass2013 http://t.co/XOdg2UfGHt",38,0,2015-03-14 21:11:37
"RT @StationCDRKelly: @StationCDRKelly Leaving Russia. See you in a year or so. http://t.co/b8qgsdzKio",175,0,2015-03-14 15:02:12
"RT @Chief_Astronaut: 7 yrs ago, Endeavour arrived at #ISS. That's me cleaning port window just fwd of the payload bay w/a yellow cloth. htt…",182,0,2015-03-14 02:26:18
"Who's at #SXSW? @astro_Pettit talks taking photos from #ISS and new 6K video capability on @Space_Station. #NASASXSW http://t.co/l3hlsmpA5G",41,70,2015-03-13 19:08:31
"RT @AstroTerry: Looking back over middle america at twilight.  I love the sun’s reflection off these rivers and lakes. http://t.co/Wwm8rhg7…",667,0,2015-03-13 19:00:42
"RT @astro_reid: Heading west for #SXSW to talk #space http://t.co/qwojC6EImn",53,0,2015-03-13 19:00:23
"RT @Space_Station: #AstroButch returned Thursday night to Houston after 167 days in space. Watch his arrival at Ellington Field... https://…",54,0,2015-03-13 17:31:31
"RT @StationCDRKelly: Last day in Star City is as the Inception riddle: waiting for a train, a train that'll take me far away #YearInSpace h…",296,0,2015-03-13 17:25:20
"RT @Space_Station: A Moment with Scott Kelly @StationCDRKelly, #YearInSpace crew member launching March 27... https://t.co/ErmIEl8hcK",42,0,2015-03-13 14:41:04
"RT @NASA_Johnson: #AstroButch is welcomed back to Houston by Brian Kelly, Director of Flight Operations for NASA Johnson Space Center. http…",61,0,2015-03-13 06:51:51
"NASA astronaut Butch Wilmore returns to Houston after a 167 days on @Space_Station. Welcome back #AstroButch! http://t.co/TEBFlJjT5n",612,1497,2015-03-13 06:47:58
"RT @astro_reid: I believe Bill Ingalls @NASA took this of #AstroButch returning yesterday. Truly AMAZING SHOT Bill!! http://t.co/KAA5so9nAi",666,0,2015-03-12 18:38:46
"RT @Space_Station: .@AstroTerry, @AstroSamantha &amp; @AntonAstrey rest after saying goodbye to #Exp42 Tuesday night. http://t.co/MSCjMqsnZV ht…",593,0,2015-03-12 16:53:01
"RT @Space_Station: #AstroButch w/Sasha and Elena are welcomed home in traditional ceremony in Kazakhstan... https://t.co/gtCiTDhAIy",53,0,2015-03-12 16:13:53
"RT @nasahqphoto: Another view of the #Soyuz under parachute. More #Exp42 landing photos: https://t.co/2ehqVbXqM7 #NASA #ISS #ISSCrew http:/…",1549,0,2015-03-12 05:38:57
"RT @Space_Station: Welcome back Elena, Sasha, and #AstroButch. Congratulations for a successful mission. Photo: NASA/Bill Ingalls http://t.…",524,0,2015-03-12 04:55:28
"RT @Space_Station: Warm sunshine and a blanket of clouds welcome #Exp42 Soyuz capsule safely back to Earth. Photo: NASA/Bill Ingalls http:/…",462,0,2015-03-12 04:55:22
"RT @Space_Station: The Soyuz spacecraft coming in for a safe landing with #AstroButch Sasha &amp; Elena inside.  Photo: NASA/Bill Ingalls http:…",548,0,2015-03-12 04:00:24
"RT @Space_Station: #AstroButch, Sasha and Elena are home! http://t.co/EvbXKicjIB",383,0,2015-03-12 02:44:57
"RT @Space_Station: Cold and foggy just after sunrise at the #Soyuz landing site in Kazakhstan. http://t.co/CYD1vaOgkW",162,0,2015-03-12 02:06:20
"RT @Space_Station: #Soyuz w/#Exp42 planned separation into 3 modules at 9:42p. Descent module lands at 10:07p. Waiting for comm. http://t.c…",113,0,2015-03-12 01:46:49
"RT @Space_Station: Watch @NASA TV now live #Soyuz landing coverage w/#AstroButch. Times in Central... http://t.co/C7LVQGyw5P http://t.co/bu…",70,0,2015-03-12 01:03:24
"RT @Space_Station: #Soyuz is about 12 km from @Space_Station having completed final separation burn. Deorbit burn set for 9:16pm ET. http:/…",191,0,2015-03-11 23:23:57
"RT @Space_Station: #AstroButch w/#Soyuz crewmates undocks at 6:44pm ET for voyage home. landing at 10:07pm... http://t.co/I6K9y5SFyE http:/…",125,0,2015-03-11 23:03:43
"RT @Space_Station: #Exp42 undocks at 6:44pm ET from Poisk module w/#AstroButch. Headed for 10:07pm landing in snowy Kazakhstan. http://t.co…",137,0,2015-03-11 22:48:53
"RT @Space_Station: Watch @NASA TV now for live coverage of #Soyuz undocking w/#AstroButch &amp; pair of cosmonauts... http://t.co/C7LVQGyw5P ht…",219,0,2015-03-11 22:20:49
"Astronaut Fossum Discusses New Science Museum of Minn. Exhibit | WDAY http://t.co/2PGreSSoGJ",8,9,2015-03-11 19:37:55
"RT @Space_Station: #Exp42 w/#AstroButch is wrapping up 167 days in space today and saying goodbye to their @Space_Station crewmates. http:/…",119,0,2015-03-11 19:33:50
"RT @Space_Station: #Exp42 will be landing in the snow-covered steppe of Kazakhstan at 10:07pm ET tonight (8:07am Kazakh time Thursday). htt…",87,0,2015-03-11 19:13:23
"RT @AstroTerry: The ride home in a few hours for my three crewmates, Саша, #AstroButch, and Елена. Soyuz 40S / союз 14М http://t.co/LTkgGk9…",230,0,2015-03-11 19:02:11
"RT @Space_Station: Homecoming day for #AstroButch and his #Soyuz crewmates. @NASA TV coverage at 3pm ET...  http://t.co/nEd6Bx3Qzt http://t…",348,0,2015-03-11 18:28:11
"RT @Chief_Astronaut: Excellent mission #ISS CDR Wilmore, you've done @NASA &amp; @USNavy proud! MT @NASA_Astronauts: #AstroButch in #cupola. ht…",57,0,2015-03-11 17:09:19
"RT @AstroTerry: The Earth completely changes colors at twilight. It's like a different planet. http://t.co/xvgza8ztWI",677,0,2015-03-11 15:14:33
"RT @VicGlover: Trying to catch a spacecraft with the robotic arm, but fun! @csa_asc @AstroClass2013 http://t.co/KJFDUbQR9p",24,0,2015-03-11 15:14:14
"RT @Space_Station: “Time goes on, we leave the #sun behind.  Forever grateful for the #moment.” #AstroButch #SpaceVine https://t.co/KxgadVp…",368,0,2015-03-11 11:37:52
"“#Empty Soyuz spacecraft waiting to take me back to Earth tomorrow.” -#AstroButch http://t.co/lB63LbxFNf",576,986,2015-03-10 21:12:41
"“Looking through the #aurora.” #AstroButch http://t.co/hNJPbdYQrQ",95,174,2015-03-10 20:14:42
"#AstroButch in the #cupola. http://t.co/O8qf5ll3fZ",123,199,2015-03-10 20:11:39
"RT @Astro_Wheels: Good morning, #Seattle! With leaders at @museumofflight Sharing stories on living and leading with courage &amp; passion! htt…",41,0,2015-03-10 19:37:59
"RT @AstroTerry: #ISSPlayBall fans, can you pick #Chicago? Both north &amp; south sides are seen. Click pics for answer. #BaseballBegins http://…",145,0,2015-03-10 19:34:36
"RT @AstroTerry: #SpringTraining is here. Can you identify your favorite stadium hometown from pics I took in space? #ISSPlayBall http://t.c…",61,0,2015-03-10 19:34:31
"RT @AstroTerry: Dear #ElenaSerova, @AstroSamantha and all women of the world,  Congratulations Mar 8 international women's day #IWD. http:/…",417,0,2015-03-10 19:34:21
"RT @AstroTerry: #Cuba is surrounded by some unbelievable beaches and blue-green waters. http://t.co/Qv5sVH6Sgy",464,0,2015-03-10 19:33:35
"RT @Astro_Wheels: #BluePlanet Poetry: 'Once you have seen the morning light as magic, you will always see the morning light as magic.' http…",147,0,2015-03-10 19:33:13
"RT @Astro_Rex: #HappyBdayUH Congrats UH! That's 88 years of educational excellence, and a future that's even brighter.  I'm very proud to b…",2,0,2015-03-10 19:32:49
"RT @FillyIntel_SW: @AstroAnnimal Talking to girls on achieving dreams/being a @NASA_Astronauts http://t.co/byVvrfD3vB",17,0,2015-03-10 19:32:21
"RT @astro_kjell: http://t.co/AbFJcIeZqF interview! I tried hard not to nerd out. Thanks for the fun chat @dan_brooks! #fandom #ISS http://t…",23,0,2015-03-10 18:26:14
"RT @astro_kjell: My path to space was paved with books - so there is a book on our #ISS #Exp45 patch. Happy #WorldBookDay! http://t.co/Umch…",118,0,2015-03-10 18:26:01
"RT @AstroTerry: Expedition 42 / 43 change of command ceremony- #astrobutch has 'given me the helm'! http://t.co/eHCXuSwu7B",240,0,2015-03-10 18:25:14
"“The @GrandCanyonNPS and Lake Mead” #AstroButch http://t.co/dHNjRva6bS",203,291,2015-03-10 15:17:51
"“#NewOrleans” #AstroButch http://t.co/pjUEQURQCo",86,155,2015-03-10 15:10:47
"“Yes, you can blow bubble gum bubbles in space.” #AstroButch http://t.co/TBfL3Z2WxT",252,362,2015-03-10 15:08:44
"RT @Space_Station: #AstroButch hands @Space_Station command to @AstroTerry today during ceremony. #Soyuz trio undocks Weds at 6:44pm ET. ht…",443,0,2015-03-10 14:36:18
"RT @Space_Station: “My last night aboard #ISS. After 182 days in space I am #cominghome to the #UnitedStates” #AstroButch https://t.co/V8XG…",254,0,2015-03-10 14:14:10
"RT @AstroTerry: Ripples of clouds over the freezing North Atlantic. http://t.co/FeLhPOY1NR",356,0,2015-03-09 21:49:20
"RT @AstroTerry: #SpringTraining means winter is near an end. Hopeful news for my friends &amp; family in the Northeast. #BaseballBegins http://…",40,0,2015-03-09 21:49:16
"Astronaut Tracy Caldwell Dyson and @AstroDot have risen to new heights to inspire women. More: http://t.co/xcC1lhcCvr http://t.co/fUxxV2N9Ra",76,115,2015-03-09 21:45:04
"RT @Space_Station: 'Winter wonderland blanketed by glimmering #aurora.' #AstroButch #SpaceVine https://t.co/gVlAVHIHQo",1255,0,2015-03-09 20:08:32
"LIVE NOW: @AstroKarenN, Abby Cadabby, and Kimberly Bryant celebrate women around the world: http://t.co/g9do5tpjZs http://t.co/WEEiowADl9",72,117,2015-03-09 19:13:58
"RT @sesamestreet: Head over to http://t.co/x86TNcoqQ7 NOW to hang out with Abby Cadabby, @AstroKarenN, @6Gems and @NancyRedd! #IWD2015",22,0,2015-03-09 19:03:14
"“The greatest crew a commander could ask for. Marking expedition 42 in its place in history.” #AstroButch http://t.co/omMiDDph76",56,121,2015-03-09 19:01:10
"“Frozen North America.” #AstroButch http://t.co/1ZptNPmSBL",237,354,2015-03-09 18:42:01
"“#Toronto, looks cold eh?” #AstroButch http://t.co/mKDGDeRH0b",152,226,2015-03-09 18:37:37
"“#Cupola heating up… at least it looks like it is.” #AstroButch http://t.co/HGj4gqUtu8",84,172,2015-03-09 18:26:17
"At 3pm ET: @AstroKarenN joins @sesamestreet's Abby Cadabby for #InternationalWomensDay. Watch: http://t.co/g9do5tpjZs http://t.co/KIqKeg1D8v",42,61,2015-03-09 18:12:51
"RT @Space_Station: .@NASA scientist discusses @ISS_Research of #YearInSpace crew and twins @StationCDRKelly &amp; @ShuttleCDRKelly... http://t.…",54,0,2015-03-09 17:41:14
"RT @Space_Station: #Exp42 trio packs for departure. #AstroButch hands station command to @AstroTerry Tuesday... http://t.co/y80kXeEcgl http…",135,0,2015-03-09 16:55:49
"“Riding the southern #Aurora” #AstroButch http://t.co/Sjclf7oxpQ",1002,1362,2015-03-09 16:07:45
"RT @Space_Station: To celebrate #IWD2015, @AstroKarenN will Hangout with @sesamestreet. Tune in at 3pm ET: http://t.co/tuLI1MDTd2 http://t.…",299,0,2015-03-09 15:26:09
"RT @Space_Station: “Flying over #Nashville Tennessee always brings a smile to my face.” #AstroButch #SpaceVine https://t.co/RjFAbPuxNN",118,0,2015-03-09 14:20:36
"RT @Space_Station: “From sea to shining sea, the #UnitedStates is a beautiful place to be.” #AstroButch #SpaceVine https://t.co/VIQpeTlTop",1408,0,2015-03-08 20:41:49
"#HappyInternationalWomensDay @AstroKarenN, @Astro_Nicole, @Astro_Cady, @Astro_Suni and all our women astronauts! http://t.co/wZuTyGV6Vi",331,362,2015-03-08 18:03:34
"RT @Space_Station: “The #mountains give the impression of an eyeball staring up at the #ISS.” #AstroButch #SpaceVine https://t.co/dUPTBF4RFy",123,0,2015-03-08 11:57:58
"RT @NASA_Johnson: #HappyBdayUH! Thanks for educating many of our employees, including @Astro_Rex, and working with us to enrich #HOU. http:…",35,0,2015-03-07 19:43:19
"RT @Astro_Sabot: Sunny ride with #woundedwarrior Fri.  Moving in more ways than by bike.  Great conversation with Chris &amp; many others. http…",12,0,2015-03-07 19:43:05
"RT @Astro_Nicole: One of my fav pics from Israel Ilan Ramon Conf #WomenInSTEM #WomensHistoryMonth http://t.co/EE0uSh0VMQ",25,0,2015-03-07 19:42:53
"RT @Astro_Wheels: So excited to be joining you! @DRIVExchange Sharing stories from space &amp; lessons learned in leadership! See you soon! htt…",64,0,2015-03-07 19:42:43
"RT @AstroTerry: Space #breakfastburrito. Scrambled eggs, tortilla, grits n butter, tomato paste, mustard, and sausage. http://t.co/KWalJORO…",615,0,2015-03-07 19:42:10
"Lt. Colonel @Astro_Sabot rides with the Wounded Warrior Project veterans to show his @USArmy pride &amp; support. @wwpinc http://t.co/n3Yn20fdmz",60,68,2015-03-06 21:13:10
"RT @StationCDRKelly: I'm thinking this is about to get real. #YearInSpace http://t.co/UzRtdxig6B",503,0,2015-03-06 21:08:16
"RT @Astro_TJ: NASA invites you to vote for your favorite Hubble picture: http://t.co/LlDBCLJMpg ESA hosts their Ode to Hubble vote: http://…",75,0,2015-03-06 21:07:29
"RT @Space_Station: .@AstroSamantha tests airways, #AstroButch preps to leave &amp; @StationCDRKelly preps for launch. http://t.co/vOUPBax8TN ht…",137,0,2015-03-06 18:01:47
"RT @Space_Station: On this week's #SpaceToGround @AstroTerry &amp; #AstroButch complete 3 #spacewalks and 16 #Cubesats released from #ISS... ht…",162,0,2015-03-06 17:16:44
"RT @Space_Station: MT: #YearInSpace crew @StationCDRKelly &amp; M. Kornienko w/Soyuz Commander G. Padalka @fka_roscosmos news conference. http:…",31,0,2015-03-06 16:46:54
"RT @AstroTerry: Full #moon setting over Hokkaido and Vladivostok. https://t.co/Z9U4q7mIzM",3626,0,2015-03-05 23:40:20
"Great afternoon Skype with @astro_Pettit and a 3D virtual ISS tour @ArsElectronica Deep Space Live. http://t.co/B8iZgtlD0z",28,45,2015-03-05 21:59:46
"RT @Space_Station: #Outofthisworld astronaut #selfies of @AstroTerry &amp; #AstroButch from Sunday's spacewalk... https://t.co/OlMAmhEjyg http:…",342,0,2015-03-05 19:12:17
"RT @Space_Station: #Exp43 crew with #ISS1Year crew takes final exams before March 27 launch to #ISS... http://t.co/DGEqhRJDHY",52,0,2015-03-05 18:46:58
"RT @AstroTerry: One of our 8 solar arrays glowing under a full #moon. http://t.co/3vOYXQEEI1",230,0,2015-03-05 16:36:12
"RT @AstroTerry: #Sunset over the frozen Great Lakes and southern #Canada. http://t.co/LcB0O4NQEV",1009,0,2015-03-05 16:34:49
"RT @bjornly: Wonderful to have 1st Swe-American @NASA Astronaut Jessica Meir launch our Public Diplomacy Program 'Earth &amp; Space'. http://t.…",26,0,2015-03-05 14:52:04
"RT @Space_Station: 'Rise and shine!  Full #moon over the Gulf of Mexico. Less than one week before I come home.' #AstroButch https://t.co/3…",680,0,2015-03-05 14:46:54
"“#Moon glint on the Gulf of Mexico” #AstroButch http://t.co/ef01QKYVFJ",181,270,2015-03-05 13:59:41
"“#Moon rising over the west coast of the United States.” #AstroButch http://t.co/p5w2RUKhpV",167,273,2015-03-05 13:48:31
"RT @Space_Station: #Exp42 trio w/#AstroButch departs #ISS 3/11. #ISS1Year duo w/@StationCDRKelly launches 3/27... http://t.co/QFYECeByzy ht…",74,0,2015-03-04 17:52:49
"RT @astro_ricky: Hands-on science in #Haiti. Students learn to graft avocado saplings. http://t.co/19sWCT4ZHV",21,0,2015-03-04 17:00:52
"RT @AstroTerry: Southern #aurora #SpaceVine.  We fly closer to them, and they look very different from the northern lights. https://t.co/Pi…",1658,0,2015-03-04 16:59:29
"“Mouth of the #AmazonRiver #SouthAmerica” #AstroButch http://t.co/24YryloNjp",121,186,2015-03-04 16:52:03
"“South central #Africa” #AstroButch http://t.co/Edo9HlPMYr",96,165,2015-03-04 16:49:44
"“The southern tip of #India” #AstroButch http://t.co/MUtwmcIHzm",248,351,2015-03-04 16:44:33
"“#Aurora up close.” #AstroButch http://t.co/GapxJdYPQX",129,213,2015-03-04 16:41:03
"RT @TaniaonFox7: It was really nice meeting @nasa astronaut  Randy Bresnik today. He's at #SpaceDay2015 at the Capitol. #ATX #fox7 http://t…",15,0,2015-03-04 16:26:57
"RT @RodneyEllis: Great to meet with Astronaut Randy Bresnik this evening at the #txlege Capitol cc: @NASA_Johnson http://t.co/So2xsOKQ8S",12,0,2015-03-04 16:13:24
"RT @AstroTerry: Teammates- USAF and USN working great together in orbit and on our spacewalks! #USAFA  #goairforcebeatnavy http://t.co/8G4t…",202,0,2015-03-04 03:36:47
"RT @NASA_Johnson: Future explorers meet Astronaut Randy Bresnik, launch rockets and inspire us to reach new heights at #SpaceDayTX. http://…",49,0,2015-03-04 03:36:36
"RT @NASAglenn: Did you know that some @NASA_astronauts were US Navy Top Guns? Today is the anniversary of the founding of the @flynavy Top …",41,0,2015-03-03 21:08:39
"RT @StationCDRKelly: 100 years ago today, #NASA (NACA) was founded. These were the first guys. Thank you to them and all that came later. h…",760,0,2015-03-03 16:28:03
"RT @AstroTerry: Our official “100 Days” patch.  2.5 months to go. Time is flying WAY TOO FAST! http://t.co/yZpEdBxg6l",166,0,2015-03-03 15:04:45
"RT @AstroTerry: Happy birthday #NACA100, the agency that became NASA.  Your #science = my ride!  #FlyNASA http://t.co/bjynTE0WvJ",534,0,2015-03-03 13:49:44
"'Earth is a fragile oasis in a vast and empty sea.' -@Astro_Wheels   Watch: https://t.co/0TbWNJ2aYV http://t.co/ghSikjmtmg",375,423,2015-03-03 04:52:13
"RT @Space_Station: #AstroButch accepted the @Flotus #GimmeFive. Watch @AstroIllini workout in space: http://t.co/AaJHcej9xs #LetsMove http:…",111,0,2015-03-02 18:32:05
"“Clouds swooping past the coastline of #Chile” #AstroButch http://t.co/ODMsLtuNPx",142,194,2015-03-02 16:52:34
"“The Patagonia region in southern #SouthAmerica” #AstroButch http://t.co/knHGXO5J3T",79,135,2015-03-02 16:48:17
"“#LasVegas in daylight.  Quite a different sight than when it is lit up at night” #AstroButch http://t.co/2GHlrusn8M",193,275,2015-03-02 16:43:37
"RT @AstroTerry: The camera doesn't do it justice - floating in space, looking down on creation, seeing new color shades. #spacewalk http://…",2318,0,2015-03-02 14:52:06
"RT @AstroTerry: Mission Accomplished - 3 #spacewalks, 800' of cable, 4 antennas, 3 laser reflectors, 1 greased robotic arm. http://t.co/MJ7…",1334,0,2015-03-02 14:51:59
"“Our planet is #stunning in so many ways!” #AstroButch http://t.co/kiWqS3Kp67",283,383,2015-03-02 13:51:22
"'Today's #spacewalk.  Pick your favorite!' #AstroButch http://t.co/DU1t968QJs",1155,1941,2015-03-01 22:12:44
"RT @Space_Station: After @AstroTerry's 3rd #spacewalk he commemorated 50 years of spacewalking. Listen here.. http://t.co/A9IRfKsgZz http:/…",1143,0,2015-03-01 18:37:20
"RT @Space_Station: #AstroButch is a @USNavy guy &amp; @AstroTerry is a @USAirForce guy soaring over water and skies during #spacewalk. http://t…",78,0,2015-03-01 18:09:42
"RT @Space_Station: #Spacewalk trilogy for @AstroTerry &amp; #AstroButch ends at 12:30pm ET after 5 hours, 38 minutes. http://t.co/Gv6UJ7NBfa ht…",147,0,2015-03-01 17:32:49
"RT @Astro_Wheels: For me, the greatest 'impression' is the realization of depth, perspective, and dimension. @MarcioGadotti #askNASA http:/…",304,0,2015-03-01 16:53:37
"RT @Space_Station: .@AstroTerry routes cables on Port 3 Truss during #spacewalk as #ISS flies over desert in north Africa. http://t.co/OVNV…",110,0,2015-03-01 14:50:39
"RT @Space_Station: Today's CAPCOM @Astro_Suni has performed 7 #spacewalks. 50 hours, 40 minutes total. Most by female @NASA_Astronauts http…",710,0,2015-03-01 14:13:10
"RT @Astro_Wheels: Spacewalking is a visual &amp; emotional 'feast for the senses'! @RobertsonElem Memories: http://t.co/TYa3BuhbMc http://t.co/…",27,0,2015-03-01 13:01:26
"RT @Astro_Wheels: It can be frightening if you don't stay 'in the moment'. Earth looks like an explosion of color in a vast dark sea. @Miss…",60,0,2015-03-01 13:00:41
"RT @Astro_Wheels: Temperatures are extreme 'outside', approximately 275F/135C in direct sunlight &amp; -275F/-170C in eclipse. Unforgiving. @Pa…",81,0,2015-03-01 13:00:33
"RT @Astro_Wheels: Good morning from Mission Control in Houston! Looks like a great day for a walk in space! Bring questions to #askNASA htt…",480,0,2015-03-01 13:00:16
"RT @Space_Station: .@AstroTerry finishes installing boom and antennas on Port 3 Truss.... http://t.co/C7LVQGyw5P http://t.co/OKajp5kP3D",303,0,2015-03-01 12:56:34
"RT @Space_Station: .@AstroTerry on Port 3 Truss getting ready to install antennas. #AstroButch on other side of #ISS on Starboard Truss htt…",107,0,2015-03-01 12:42:41
"RT @Space_Station: .@AstroTerry &amp; #AstroButch begin 3rd #spacewalk at 6:52 am EST. @AstroSamantha monitoring from inside #ISS. http://t.co/…",80,0,2015-03-01 12:14:04
"RT @Space_Station: .@AstroTerry wearing spacesuit w/red stripes, helmet cam 20. #AstroButch wearing suit w/no stripes, helmet cam 18... htt…",28,0,2015-03-01 12:13:30
"RT @Space_Station: 3D animation of today's #spacewalk previews tasks scheduled for @AstroTerry &amp; #AstroButch today... http://t.co/vETFp1kHMf",38,0,2015-03-01 11:24:53
"RT @Space_Station: .@AstroTerry &amp; #AstroButch ready for 3rd #spacewalk. @Astro_Wheels live tweets from MCC... http://t.co/C7LVQGyw5P http:/…",76,0,2015-03-01 11:02:38
"RT @esa: NOW: Watch live coverage of today's #ISS spacewalk with @AstroTerry &amp; #AstroButch on NASAtv http://t.co/Vc9uTzi1Rq http://t.co/vot…",89,0,2015-03-01 11:02:30
"'Small satellite deployment.' #AstroButch  http://t.co/QzUd15OiuJ http://t.co/NH7dRLDpoI",160,254,2015-02-28 22:20:55
"'Small satellite deployment.' #AstroButch  http://t.co/QzUd15OiuJ http://t.co/WMNraSON6L",140,216,2015-02-28 22:13:46
"RT @Space_Station: .@Astro_Wheels answers Q's live during Sunday's #spacewalk set for 7:10am ET. Use #AskNASA... http://t.co/xLr71DYqfg htt…",466,0,2015-02-28 20:06:59
"RT @AstroTerry: http://t.co/ErjTLgCIrL",40498,0,2015-02-28 16:43:05
"RT @AstroTerry: #EarthArt #RedSea http://t.co/MDY3dBtsbe",468,0,2015-02-28 16:42:36
"RT @AstroTerry: Extensive #Africa desert of #Libya and #Chad. http://t.co/d4tdnTCBfw",361,0,2015-02-28 16:42:28
"RT @astro_aggie: I'll never forget staying up to watch Star Trek w #LeonardNimoy &amp; deciding I also wanted 'to boldly go...' Thanks for drea…",146,0,2015-02-28 16:41:59
"“Stunning colors as we cross the #SaharaDesert. The inspiration of #EarthArt.” #AstroButch http://t.co/3hbem0AARX",2347,3052,2015-02-28 14:01:12
"We will take the spirit and energy that #LeonardNimoy brought to #Spock with us as we continue to explore...Watch: https://t.co/ytSiqKPzgq",243,293,2015-02-27 22:39:35
"#LeonardNimoy made being the 1st '#ISS Science Officer' special! Thoughts &amp; prayers for his family. -Peggy Whitson http://t.co/37sjhnWtt4",516,785,2015-02-27 22:34:40
"RT @foreman_mike: Godspeed, Leonard Nimoy. The Shuttle Enterprise | NASA http://t.co/CcZPka5bAJ",125,0,2015-02-27 22:32:03
"RT @Chief_Astronaut: All astronauts can channel their inner Spock when required. @TheRealNimoy we remember, you'll always be w/us. #Katra h…",175,0,2015-02-27 22:31:33
"RT @AstroIronMike: Sad to hear of Leonard Nimoy's passing. We will honor his memory by boldly exploring.  https://t.co/PPE7yi1bKr",177,0,2015-02-27 22:31:20
"RT @Chief_Astronaut: The inspiration of Spock &amp; company: MT @caltechalumni: 1968 Caltech protest to prevent Star Trek cancellation.  #LLAP …",88,0,2015-02-27 22:31:13
"RT @Astro_Nicole: He lived long &amp; prospered &amp; inspired “@StarTrek: We are deeply saddened to report the passing of Leonard Nimoy #LLAP http…",128,0,2015-02-27 21:29:02
"RT @StationCDRKelly: #RIP @TheRealNimoy who popularized #space travel for generations to come so we may live long and prosper http://t.co/U…",5808,0,2015-02-27 18:54:53
"RT @Space_Station: Lead #Spacewalk Officer Alex Kanelakos talks about Sunday's final #ISS spacewalk w/@AstroTerry &amp; #AstroButch... http://t…",41,0,2015-02-27 18:36:22
"RT @AstroSamantha: Live Long and Prosper, Mr. #Spock! 'Leonard Nimoy, Spock of Star Trek, Dies at 83' http://t.co/YUKDWJea2v http://t.co/qY…",3101,0,2015-02-27 18:04:43
"RT @NASA: RIP Leonard Nimoy. So many of us at NASA were inspired by Star Trek. Boldly go... http://t.co/qpeH5BTzQc http://t.co/nMmFMKYv1L",36876,0,2015-02-27 18:03:58
"RT @Space_Station: Watch this week's #SpaceToGround episode. #Spacewalk for #ISScrew plus heart and brain circulation @ISS_Research... http…",27,0,2015-02-27 17:51:14
"RT @Space_Station: Watch 3D animation of third and final #ISS #spacewalk scheduled for Sunday with @AstroTerry &amp; #AstroButch... http://t.co…",60,0,2015-02-27 17:27:03
"RT @Astro_Nicole: Friends in space! “@HumanoidHistory: #TodayInHistory Astronauts Nicole Stott &amp; Cady Coleman on the #ISS 2/27/11 #otd http…",26,0,2015-02-27 17:01:17
"RT @AstroTerry: Shades of light! http://t.co/cwFz8jr9gz",565,0,2015-02-27 17:01:07
"RT @Space_Station: #ISS managers 'go' for Sunday's #spacewalk after analysis of water seepage in suit helmet... http://t.co/1QveBpdgCw http…",400,0,2015-02-27 16:49:18
"RT @Space_Station: #ISS raises orbit while @AstroTerry &amp; #AstroButch prepare for Sunday #spacewalk... http://t.co/OnbMaclbvQ http://t.co/lm…",295,0,2015-02-26 22:22:33
"'Amazing to work outside yesterday during our #spacewalk.  What a view out my office window!' #AstroButch http://t.co/gCKVKO6kv0",189,248,2015-02-26 15:10:07
"RT @AstroTerry: Spacewalking! http://t.co/c2Cs1lM3JF",389,0,2015-02-26 03:35:56
"RT @AstroTerry: #AstroButch in the vacuum of space today. #spacewalk http://t.co/kXcdvk4t7e",1079,0,2015-02-26 03:35:54
"'#Selfie via helmet camera.' #AstroButch http://t.co/z0yYHLdBtR",107,206,2015-02-25 23:46:14
"RT @Space_Station: .@AstroTerry reports small amount of water in helmet in airlock at end of #spacewalk... http://t.co/q0O2pFtb8g http://t.…",246,0,2015-02-25 21:14:43
"RT @Astro_Wheels: It's never 'too late'!  Find what interests you, then live with so much passion, people can't take their eyes off you! @c…",86,0,2015-02-25 20:19:59
"RT @Space_Station: 2nd #spacewalk complete at 1:34pm ET after 6-hours, 43-minutes as @AstroTerry &amp; #AstroButch begin airlock repress. http:…",260,0,2015-02-25 18:35:23
"RT @Space_Station: Spacewalking duo wrapping up 2nd #spacewalk, taking photos of work site and flying over #California... http://t.co/JEYe7…",156,0,2015-02-25 17:52:03
"RT @Space_Station: Spotlight on spacewalker @AstroTerry as he stares down the huge @CSA_ASC #Canadarm2 for grease job on end effector. http…",73,0,2015-02-25 17:15:58
"RT @Space_Station: .@AstroTerry as seen from a video camera attached to @CSA_ASC's #Canadarm2 end effector during orbital night. http://t.c…",94,0,2015-02-25 16:56:25
