tweet,retweetsCount,favoritesCount,timestamp
"RT @ROGAstronomers: Today's @apod - Solar Eclipse as seen from the ISS. Best view anywhere? http://t.co/bblW6QIwmi (cc @astro_timpeake) htt…",68,0,2015-03-19 02:58:54
"RT @csa_asc: Math-lovers rejoice! It’s #PiDay! On 3/14/15 at 9:26:53 am/pm, have a slice of pie… or 3.141592653! Pic: @pillsbury http://t.c…",220,0,2015-03-14 19:01:09
"RT @NASA: Happy Pi Day! The date 3.1415 comes once-in-a-century. How scientists use this number: http://t.co/Vwluofpt6F #PiDay http://t.co/…",3604,0,2015-03-14 19:00:24
"RT @esa: We loved this one RT @apod: [RPT] Return at Sunrise: http://t.co/9LZP7vXwVN (follow link for explanation) http://t.co/3vXyeNRjtS",97,0,2015-03-14 18:59:50
"RT @WorldSciFest: It's not just #PiDay: Happy birthday, Albert Einstein! http://t.co/n4OaPMZuUH",173,0,2015-03-14 18:57:12
"@FalahSiwar - Go for it!!",0,0,2015-03-13 18:10:29
"@Global_Speakers - Thanks for highlighting the P/A ratio. Peak performing teams maximize productivity &amp; avoid meaningless activity.",0,1,2015-03-13 18:08:36
"RT @Global_Speakers: #GSAFF | The weeks top speaker stories w/ @harleyf @AstroDaveMD @SimonTBailey &amp; @PeterGuber http://t.co/uxqoCTlmmN htt…",2,0,2015-03-13 18:05:40
"@FalahSiwar - A passion to excel in either science, technology, engineering or medicine, hard work, belief in yourself &amp; the dream.",1,2,2015-03-12 18:13:29
"'Moving From Activity to Productivity' by @AstroMD on @LinkedIn https://t.co/dVurhyYIc3 Check it out &amp; let me know what you think.",1,1,2015-03-12 12:08:28
"What’s your P/A Ratio? @SandraJSmith &amp; I share our thoughts on moving from activity to productivity http://t.co/BmKbhC9XEG  #leadership",0,2,2015-03-11 20:47:10
"@Leslee_KGH @DrEricHoskins @rezamoridi @CAHOhospitals - Very exciting news about OHIC!",1,1,2015-03-09 18:27:35
"RT @Leslee_KGH: 'We will implement all the recommendations of Ontario Health Innovation Council' says Deputy Bell @DrEricHoskins @rezamorid…",13,0,2015-03-09 18:27:13
"@VidetProduction - doing a spacewalk is like riding the Diavel &amp; feeling part of the experience.",0,0,2015-03-07 13:40:51
"@VidetProduction - thanks! Great ride!!",0,1,2015-03-05 23:56:29
"RT @VidetProduction: @AstroDaveMD stunning bike",2,0,2015-03-05 23:56:05
"RT @Southlake_News: To date, the #InsideRide has raised an impressive $37K in support of the Paediatric Oncology Clinic at Southlake @ctcacf",6,0,2015-03-05 21:11:27
"RT @Southlake_News: And they're off. Team Beatty's Sweeties. #InsideRide for Paediatric Oncology. @ctcacf http://t.co/fSJ1HiE6yA",2,0,2015-03-05 21:09:52
"RT @Southlake_News: Here we go! @SouthlakeCEO welcomes the crowd at the #InsideRide for Paediatric Oncology @ctcacf http://t.co/XN8BkOyGL2",2,0,2015-03-05 21:09:43
"RT @Southlake_News: Southlake Pedal Pushers are ready to race. #InsideRide @ctcacf http://t.co/9XNeJ1b4Vs",1,0,2015-03-05 21:08:21
"RT @wef: Tracking diseases in the digital age http://t.co/qgFJgpcAgX #globalhealth #epidemiology http://t.co/2wgwSgRcph",39,0,2015-03-05 19:37:04
"RT @Southlake_News: The Human Racehorses are geared up and ready to ride #InsideRide. @ctcacf http://t.co/NBx3C2iuUX",5,0,2015-03-05 19:36:32
"RT @NASA: '★★★★!' 136 light years away, we found a planet residing in a four-star system:  http://t.co/wEExdid62O @NASAJPL http://t.co/Jtiq…",2412,0,2015-03-05 00:16:58
"RT @NASA: Aboard the @Space_Station, @ESA's @AstroSamantha snapped this pic of #Hawaii &amp; its volcanoes: http://t.co/v2LNtysT64 http://t.co/…",1215,0,2015-03-04 18:50:59
"RT @NASAScienceCast: New video about efforts on @ISS_Research to unravel the mysterious cause of Alzheimer's disease http://t.co/yeplvr33Mf",33,0,2015-03-04 18:47:37
"@libbydoodle @Quillcom - Sam I Am is great as well - Another of my favorites is 'Oh, the Places You'll Go' - my dream was space!",0,1,2015-03-04 17:10:28
"RT @SciGirls: At 19, Elizabeth Holmes started her own tech company &amp; is now the youngest self-made billionaire! #WomensHistoryMonth http://…",6,0,2015-03-03 17:24:04
"RT @StationCDRKelly: 100 years ago today, #NASA (NACA) was founded. These were the first guys. Thank you to them and all that came later. h…",760,0,2015-03-03 17:19:23
"RT @NSTA: #NSTA President @JulianaTexley invites international collaboration at #NSTA15 in Chicago! http://t.co/PUvIlgs62W http://t.co/TLGv…",14,0,2015-03-03 17:17:48
"@Sannsibble Thanks for the kind words &amp; the RTs!",0,1,2015-03-03 02:21:34
"RT @APACForum: #APACforum is the incubator for ideas, people, connections and making network ignite.",5,0,2015-03-03 01:51:37
"RT @NASA: Pressure is on to find the cause for vision changes in space. More on our @ISS_Research: http://t.co/HE27KEUQEW http://t.co/98lhp…",377,0,2015-03-03 01:50:36
"RT @InspowerBooks: It's difficult to follow your dream. It's a tragedy not to.",78,0,2015-03-03 01:48:46
"RT @Space_Lectures: The crew for the first piloted Gemini mission 'bridge to the moon' astronauts, Gus Grissom &amp; John Young   March 1964. h…",5,0,2015-03-03 01:48:21
"@Space_Lectures - Anytime!",0,2,2015-03-03 01:47:28
"My S4 is a great ride but the Diavel is truly out of this world! http://t.co/JIliTgQ4oV",1,4,2015-03-02 23:13:05
"@BBC_TopGear How does new R8 fare against the Diavel?  Diavel 0 - 60 mph in 2.93 sec. my other ride the Space Shuttle 0 - 60 mph in 7.9",0,1,2015-03-02 22:58:42
"RT @BBC_TopGear: Audi's new second-gen 610bhp R8 in bright orange with frickin' laser beam headlights...  #futuresbright http://t.co/CnS6NX…",690,0,2015-03-02 22:35:21
"RT @Space_Station: Astronaut twins will be separated at launch on March 27. Watch for the #science behind it: http://t.co/t9CyNTl75T http:/…",127,0,2015-03-02 22:34:37
"RT @AstroTerry: Still thinking about that #awesome #spacewalk yesterday with #AstroButch! http://t.co/67NoEn504U",405,0,2015-03-02 22:31:44
"RT @Space_Lectures: .@Astro_Clay met #GeneCernan last year thanks to @LastManOnMoon Their film of his life amazing, truly inspirational! ht…",22,0,2015-03-02 22:30:46
"@Quillcom @libbydoodle - Seeing our planet from space, the beauty &amp; the planetary change made the Lorax one of my favourites.",0,1,2015-03-02 22:29:32
"RT @CBCToronto: Police seek teens Alexandre Robillard, Ibrahim Bayo http://t.co/HFF1mPsoNQ http://t.co/IaPlFALBtZ",25,0,2015-03-01 13:53:22
"RT @NSB_Speakers: @CBCToronto #findalexrobillard",5,0,2015-03-01 13:53:17
"RT @wef: 3 forces shaping the university of the future @Harvard http://t.co/WNIaJuACnp http://t.co/LscuOu9Ckn",59,0,2015-02-28 23:42:27
"RT @NASAhistory: T-3: Learn about the contributions of women of the NACA on Tuesday at the #NACA100 symposium http://t.co/hKQdfCUTBr http:/…",44,0,2015-02-28 23:40:32
