tweet,retweetsCount,favoritesCount,timestamp
"Unglaublich: dies war einmal der sechst größte See auf der Erde. Jetzt ist der Tschadsee eine Wüste. #BlueDot http://t.co/SugG5x6HcZ",149,255,Tue Jan 20 20:46:33 +0000 2015
"Wir hatten gute Zeiten, und ihr wart mit dabei! @lesmoureal @thomasdofficial @fantastische4",11,93,Tue Jan 20 10:25:54 +0000 2015
"Danke für ein fantastisches Konzert! War gut, euch unter Schwerkraftsbedingungen wieder zu sehen! @fantastische4 http://t.co/AFY4NurHH6",86,459,Mon Jan 19 20:23:34 +0000 2015
"The FGB module is #ISS's storage tunnel. I like it somehow. https://t.co/6T7Lmr3w4Y #BlueDot archive http://t.co/YR6ABvgg26",78,212,Fri Jan 16 16:10:10 +0000 2015
"European Alps. #BlueDot archive https://t.co/vDzJbazx1z http://t.co/qqGPUFt6LT",115,255,Thu Jan 15 14:45:02 +0000 2015
"Arizona / New Mexico desert. #BlueDot archive https://t.co/3HOwXNsvMu http://t.co/eV5RLOGmUO",138,365,Wed Jan 14 20:07:50 +0000 2015
"Gleich bei Bundespraesident #Gauck. Gebe zu bin etwas aufgeregt. Auf einen Weltraumausstieg fühle ich mich irgendwie besser vorbereitet! ;-)",101,539,Tue Jan 13 08:58:29 +0000 2015
".Astro_reid beim mixen eines Kolloid-Materialexperiments im Weltraum - für bessere Medikamente auf der Erde. http://t.co/XbTAd6smJo",36,162,Mon Jan 12 15:55:13 +0000 2015
".@astro_reid (still with hair) preparing an experiment investigating colloidals @iss_research. #BlueDot archive http://t.co/9d9TdHALro",41,153,Mon Jan 12 15:54:08 +0000 2015
"Tagebau in Süddeutschland / Surface mining in #Germany. #BlueDot archive https://t.co/5BOaOZrFIk http://t.co/WDKG1JIvex",92,238,Sun Jan 11 15:11:59 +0000 2015
"Little fluffy clouds above a still intact part of the Brazilian rain forest. #BlueDot archive https://t.co/oXtiaVDY3U http://t.co/vW71lZ6b49",115,321,Thu Jan 08 11:40:45 +0000 2015
"Imagine the glacier that formed this lake on #NewZealand's South Island. #BlueDot archive http://t.co/vb4MEjLMoS http://t.co/sx5emJ7ZCP",150,352,Wed Jan 07 10:31:08 +0000 2015
"GO! @SpaceX! “@NASA: ~T-11mins until @SpaceX #ISScargo launch: All teams poll 'go' for launch.http://t.co/hUJ4Jzz4sT http://t.co/unjbgL4wLl”",62,177,Tue Jan 06 11:14:31 +0000 2015
