tweet,retweetsCount,favoritesCount,timestamp
"RT @MannheimSteam: It's Christmas in America! Merry Christmas, America! (Almost for you, West Coast....happy Christmas from the future!) To…",10,0,2014-12-25 05:24:51
"RT @Bubbinski: A special shout out to new follower @Astro_Clay who launched to ISS on STS-117 which I saw launch from the KSC visitor cente…",1,0,2014-12-25 05:10:51
"RT @Whatleydude: 'See that shooting star?'  'Yes! Is it Santa?'  'No no, that's a SPACE STATION. HUMANS ARE AWESOME AND YOU COULD BE AN AST…",81,0,2014-12-25 00:37:39
"RT @earthskyscience: Crew of Apollo 8 were the first humans to witness Earthrise, on December 24, 1968. http://t.co/JKFupa9kiC",114,0,2014-12-25 00:34:53
"RT @SPACEdotcom: The First Christmas in Space: An Apollo 8 Holiday History http://t.co/ageuXHtlQU",59,0,2014-12-24 15:30:57
"RT @waynehale: For Jesus Christ our savior was born on Christmas Day to save us all from Satan's powerwhen we were gone astray, tidings of …",9,0,2014-12-24 15:25:22
"RT @Tungsten_Flight: Texas college students interested in farming and space, this one's for you: https://t.co/DrFYHHfk32",3,0,2014-12-24 02:46:51
"RT @JTonQ: @Astro_Clay Thx so much!  And, Christmas wishes to you:  All great things for all the Anderson Clan...even the #Cyclones ;-) I'm…",2,0,2014-12-24 02:38:50
"RT @JTonQ: @TheMarrie2104 I know @Astro_Clay is a great guy... and you're right to be inspired by him. :-) #HometownProud #AshlandNebraska",1,0,2014-12-24 01:15:13
"RT @CycloneATH: Looks like @TheMascotCy's house! “@LukeHeindl: What do you think @CycloneATH? #MerryChristmas #cyclONEnation http://t.co/PG…",1,0,2014-12-23 23:24:19
"RT @TheMarrie2104: @Astro_Clay Exato!,tu trabajaste mucho para ser Astronauta y yo voy a tratar de llegar hasta donde tu estas!,me inspiras…",1,0,2014-12-23 23:21:15
"RT @QuoteOnKwote: Bringing that 'X' back next season!........OH YEA! http://t.co/AJ2e0qKKx0",23,0,2014-12-23 21:39:33
"RT @Huskers: San Diego. Good to see you again.   We're here? #GBR #Huskers http://t.co/wAwNLaADuc",219,0,2014-12-23 19:06:36
"RT @u_nebraska: More STEM opportunities for NU students: New astronomy major at @unkearney is one-of-a-kind in Nebraska http://t.co/PsGZ5Kp…",1,0,2014-12-23 02:03:36
"RT @omahasymphony: @Astro_Clay We are so excited to hear your stories about #outerspace and perform with you!",1,0,2014-12-23 01:47:00
"RT @NASAhistory: #Today in 1964, the SR-71 made its first test flight  http://t.co/u9mYvriWPw http://t.co/9ESVnJ8EkK",277,0,2014-12-22 18:54:19
"RT @ISU_Aerospace_E: Check out the latest Young Alumni Profile: https://t.co/YAPqIkrsak @ISU_CoE @isualum @NASAArmstrong",2,0,2014-12-22 18:50:29
"RT @FoxNews: During Mass at St. Patrick's Cathedral, @CardinalDolan delivered this message to the #NYPD. http://t.co/uLNheZAkUQ http://t.co…",723,0,2014-12-22 15:35:16
"RT @sutan_andersan: ~Be the change you want to see in the world!~",1,0,2014-12-22 01:07:44
"RT @SCIOWA: 'What’s the most exciting science experiment you conducted in space?' Find out @Astro_Clay's answer on our blog: http://t.co/tc…",2,0,2014-12-21 19:26:36
"RT @HoustonTexans: 1000.  #HallOfFamer http://t.co/ptNB0s4IU2",1419,0,2014-12-21 19:09:02
"RT @chubbycrowrecds: Nice to see that Anne's album still shines as an Editor's Pick over at @cdbaby . They clearly have very good taste! ht…",2,0,2014-12-21 18:11:52
"RT @dukecoachdj: Winners make it a habit to get something out of practice instead of just trying to find a way to get through practice. #Ap…",56,0,2014-12-21 16:50:40
"RT @MannheimSteam: YOU HAVE THE POWER. RT @mattmoseley: I haven't listened to enough @MannheimSteam this year. But there is still time to c…",2,0,2014-12-20 23:22:10
"RT @MannheimSteam: ♫ Today: Des Moines, IA - Dec 20 at Civic Center http://t.co/uR30fhuHcV",1,0,2014-12-20 20:31:57
"RT @donwildman: Likewise! Hey Clay RT @Astro_Clay: @donwildman @travelchannel Hope you are well my friend!",1,0,2014-12-20 15:18:23
"RT @donwildman: Anybody care to push me over 7K tonight?  Call eleven friends plz @travelchannel #MATM",16,0,2014-12-20 04:03:57
"RT @nevadabarr: In other Anna Pigeon news, Nevada will be submitting the next Anna Pigeon mystery to her editor in the next few... http://t…",1,0,2014-12-20 04:03:17
"RT @JTonQ: @Astro_Clay Sooooo jealous.... ;-)",1,0,2014-12-20 02:52:40
"RT @AsianJoeEvans: @JTonQ @Astro_Clay But when is JT going to be verified? #NeedIt #Credibility",1,0,2014-12-19 23:49:10
"RT @pedroricardo75: @Astro_Clay quality before celebrity...",1,0,2014-12-19 17:58:29
"RT @KingSchaffner: Officially finished with my first semester of college! 👌",2,0,2014-12-19 14:17:01
"RT @Space_Lectures: #FF My astronaut buddy across the pond @Astro_Clay who makes me smile everyday :-) http://t.co/PRrZ1lOqgH http://t.co/5…",9,0,2014-12-19 14:10:28
"RT @NicoleAtNASA: A touching tradition....Astronaut Memorial Grove lit up for the holidays... http://t.co/xykepz9UMC",37,0,2014-12-19 02:07:06
"RT @Cole_Anderson70: Finally back home",1,0,2014-12-19 02:06:43
"RT @Mike_Zierlein: Big shout out to @BigKinzie continuing his playing career signing at tlu happy for you big dog you deserve it",4,0,2014-12-18 20:48:46
"RT @GitRDoneLarry: @KentPavelka usually the bigger side depending on comfort.",3,0,2014-12-18 20:48:24
"RT @airandspace: Explore 50 years of human spaceflight with our online exhibition: http://t.co/ANXwg9Mt0r http://t.co/Fu1C2AQkxF",23,0,2014-12-18 20:38:07
"RT @ISU_Aerospace_E: Join us TOMORROW @ 1PM in the Howe Hall atrium for Battle Blimps! http://t.co/MvOEQI5OCO",3,0,2014-12-18 20:37:55
"RT @CycloneFB: ESPN ranks ISU's mid-term recruiting class at No. 9 in the nation. @RandyPete #CyclONEnation http://t.co/ZjlxlPgjMV",21,0,2014-12-18 16:31:53
"RT @damonbenning: Bam...RT @cjohnston1196: @damonbenning http://t.co/3ym1pGPYEE",116,0,2014-12-18 14:53:34
"RT @SCIOWA: 'If you could travel anywhere in the known universe, where would you go?' Find out @Astro_Clay's answer on our blog: http://t.c…",4,0,2014-12-18 03:32:02
"RT @Istatefb: DE Cory Morrissey received his award for Big 12 Defensive Player of the Week for his great game against Iowa! http://t.co/PCQ…",11,0,2014-12-17 22:59:26
"RT @FauxPelini: KNOCK KNOCK who's there F YOU is that you bo HOW DID YOU GUESS",387,0,2014-12-17 22:58:12
"RT @NASA_Astronauts: For more information on astronauts appearances, visit the Astronaut Appearances Facebook page. http://t.co/PFaTGIjeBb",9,0,2014-12-17 22:57:19
"RT @Space_Lectures: @Astro_Clay 'Keep lookin' up... and keep dancin'! I couldn't agree more. The video never ceases to bring a broad smile …",1,0,2014-12-17 22:55:58
"RT @Cole_Anderson70: @Tristan_OT75 we'll see what the score board says....",1,0,2014-12-17 19:58:36
"RT @CycloneFB: Happy B-Day to @Holmes14Victor! #CyclONEnation http://t.co/eqw76l5xfh",5,0,2014-12-17 16:58:05
"RT @spacecyberlaw: It's Wright Brothers Day! Learn more about their impact on aviation: http://t.co/kYsHBNYJDT #NElaw #AviationLaw",5,0,2014-12-17 16:54:39
"RT @NASA: Experiment to fly on @Space_Station may hold key to Alzheimer's cause: http://t.co/h5NAQHz9g1 @ISS_Research #ISScargo http://t.co…",525,0,2014-12-17 01:53:35
"RT @stacia_pratt: Thanks @daynasteele @Astro_Clay @nasa for today! It was a blast! #WhenRockStarsMeetAstronauts @cheaptrick http://t.co/wXK…",14,0,2014-12-17 01:48:57
"RT @TheMarrie2104: @Astro_Clay This Video Was extra fun to watch!,good job to everyone at JSC!",1,0,2014-12-17 00:48:07
"RT @CelineF_M: @Astro_Clay Ah, ah, ah... Excellent! :)",1,0,2014-12-17 00:42:27
"RT @Kymberlie: @astro_clay: Still one of my favorite videos!  Y'all are so fantastic.  I &lt;3 NASA so hard.",1,0,2014-12-17 00:42:21
"RT @NASA_Astronauts: Undergrad students...apply for #MicrogNExT to help @NASA with astronaut #spacewalk training. http://t.co/jB99hbIHMc ht…",50,0,2014-12-16 22:58:02
"RT @ShaneBurnham52: More GREAT NEWS!  Excited about the newest member of our football family.  #DifferenceMakers",4,0,2014-12-16 22:57:53
"RT @IowaStateUNews: Meet another Iowa State change agent who's using science to change the world for the better: http://t.co/CjY9QeO5kU htt…",4,0,2014-12-16 14:52:29
"RT @NASAexplores: @Astro_Clay @NASA3DPrinter @Space_Station @NASA_Astronauts Probably like an Allen wrench. Pretend you are assembling furn…",2,0,2014-12-16 03:57:01
"RT @tomabrahams: “@Glenda30artist: Congratulations to ABC-13 reporter and weekend anchor @tomabrahams on getting to 4,000 followers.  #abc1…",2,0,2014-12-16 02:44:37
"RT @SCIOWA: 'What’s the best meal served in space?' Find out @Astro_Clay's answer on our blog: http://t.co/bj0bVlzCP8",13,0,2014-12-16 02:40:12
"RT @RobertThirsk: @Astro_Clay @csa_asc @RobertThirsk @CanMusHistory Nah! In Canada we get warm fronts from Texas all winter. My AC is crank…",2,0,2014-12-15 22:18:53
"RT @AdvancedDiving: Aquarius @ReefBase is a spectacular facility and world treasure.  @NASA_NEEMO and Navy have regular projects.  #MITAlum",4,0,2014-12-15 18:29:03
"RT @NatlMarineEd: RT @SeaviewSurvey: Explore inside &amp; out of an underwater lab - Aquarius @ReefBase. #ocean @FIU http://t.co/ijMorROY2w htt…",4,0,2014-12-15 18:28:23
"RT @ISU_Aerospace_E: Have you check out our latest Young Alumni Profile?https://t.co/rmzPEG3jMt @ISU_CoE @isualum #Orion",1,0,2014-12-15 17:12:53
"RT @Astro_Ferg: Cool! 'Journey To Space' 2015 movie trailer: http://t.co/5Hf0QffGnq",19,0,2014-12-15 17:07:13
"RT @CycloneFB: ISU graduate @Farnyard signs with his agent. Good luck at the next level! #CyclONEnation http://t.co/HGBvE1emew",5,0,2014-12-15 16:45:38
"RT @SPACEdotcom: Want a Telescope for Christmas? Here's What You Need to Know http://t.co/2B5h2C2SjH http://t.co/lMDYRKdV9f",75,0,2014-12-15 01:29:02
"RT @composerAnne: There's still time to get my CD at a FABULOUS price--each comes with a small booklet of #space #poems &amp; #NASA photos! htt…",1,0,2014-12-15 01:27:15
"RT @Istatefb: Our staff is finishing up the last of our home visits for this contact period! A great time recruiting future Clones! http://…",6,0,2014-12-14 23:45:20
"RT @T_Hatten: #UTSAbound #birdsup http://t.co/Hy4yYmbW06",2,0,2014-12-14 23:44:33
"RT @OWHbigred: Former #Huskers star @RBrex2022 scored his first career NFL touchdown today. http://t.co/ZwCaTgJGIC AP Photo http://t.co/tlJ…",72,0,2014-12-14 21:59:58
"RT @NFLPABowl: .@CycloneFB Center @farnyard (Tom Farniok) to play Jan 17 in 2015 #NFLPABowl all-star game: http://t.co/pe4zPuACGH http://t.…",29,0,2014-12-14 15:25:51
"RT @GitRDoneLarry: Set your DVRs...I'm on with @KellyRipa and @michaelstrahan tomorrow talking Jingle All the Way 2!!!",12,0,2014-12-14 15:24:50
"RT @Astro_Wheels: I often wonder what could be, if we imagined peace; if we treasured dreams &amp; each other; the tomorrow that could be. http…",295,0,2014-12-14 15:07:04
"RT @abc13houston: Eagle #Scout helps out animal rescue for project http://t.co/keF1nxqkPe #abc13 http://t.co/lLAQhKTwbK",9,0,2014-12-13 23:42:18
"RT @esa: One day left to apply for our 80 Young Graduate Trainee posts! Find out more on our Careers website: http://t.co/E9H2xSzpTP",39,0,2014-12-13 23:37:35
"RT @spacecyberlaw: Hey! We know that guy! @Astro_Clay @MorrillHallUNL http://t.co/a3kV4GWKZK",4,0,2014-12-13 23:33:33
"RT @andrewkuta4: Good luck to @HC_Advantage men's and women's basketball today!! Go Broncos! #BroncoFam",2,0,2014-12-13 20:07:54
"RT @SageRosenfels18: One thing I love about being a Cyclone is when our teams struggle, we still support them. When they are good, apprecia…",69,0,2014-12-13 19:10:41
"RT @imkevinquinn: @Astro_Clay proud Dad!",1,0,2014-12-13 16:40:05
"RT @therealjennykay: Beat Army!! 🏈 Hoping for a good game today. @Astro_Clay @Astro_Wheels @Astro_TJ @astro_tim",1,0,2014-12-13 16:39:54
"RT @SageRosenfels18: Cyclone State",22,0,2014-12-13 16:37:22
"RT @istatenation: Woke up today and was wow, its a great day to be a cyclone. But then I remember it'd always a great day to be a cyclone! …",19,0,2014-12-13 16:37:15
"RT @istatenation: Hey guess what... Yesterday we played Iowa.......AND ITS STILL A CYCLONE STATE",28,0,2014-12-13 16:36:30
"RT @ESA_History: The 1st Swedish citizen in space, @esa's Christer @CFuglesang - launched this month in 2006 (10/12/06) on STS-116 http://t…",9,0,2014-12-13 16:35:42
"RT @Cole_Anderson70: Really enjoyed Shop with a Cop this morning. Great event with some great kids and officers🎄🎅",1,0,2014-12-13 15:32:32
"RT @SageRosenfels18: This feels like it's gonna be an instant classic. #IowastatevsIowa #cyclONEnation",9,0,2014-12-13 02:07:20
"RT @ISU_Aerospace_E: They made it! But can they stick the landing? http://t.co/KILVY2Eir5",3,0,2014-12-13 01:59:06
"RT @ISU_Aerospace_E: The entertainment for this evening's LTA competition. http://t.co/Mm00MGXEDo",2,0,2014-12-13 01:57:41
"RT @ISU_Aerospace_E: The first LTA team! And so it begins... http://t.co/22aP7FiUCm",1,0,2014-12-12 21:33:59
"RT @ISU_Aerospace_E: Getting set up for the LTA! http://t.co/9SWjRwlbQT",1,0,2014-12-12 21:21:24
"RT @TheTweetOfGod: I've said it before and I'll say it again: the Bible is 100% accurate. Especially when thrown at close range.",5211,0,2014-12-12 21:20:54
"RT @HuffPostScience: NASA's 'All about that space' parody is 100 percent adorkable http://t.co/pKTagTVLjm",7,0,2014-12-12 19:47:57
"RT @GitRDoneLarry: Nice article from @lasvegassun. Thx for talking about my charity, The Git-R-Done Foundation! 2 shows here! @phvegas http…",10,0,2014-12-12 17:34:17
"RT @ISU_CoE: Did y'all catch @Astro_Clay on @GreatDayDM last week? https://t.co/sJTdQ2CK6X",1,0,2014-12-12 17:16:42
"RT @Space_Lectures: 'The Right Stuff' for a new generation @Astro_Clay's new book coming soon! Order your copy now: http://t.co/uhOCpY4uPU",5,0,2014-12-12 00:01:02
"RT @AstroGingerSnap: Another fun video from the interns at JSC. Are you all about that space? (h/t: @nasa_princess) http://t.co/i96B3wKKyF",7,0,2014-12-12 00:00:11
"RT @JayBilas: Scouting report from tonight's Iowa-Iowa State manager game. One player scouted as 'Somewhat athletic looking. Possibly has a…",1497,0,2014-12-11 22:31:45
"RT @JrAstronaut: My interview with #astronaut Clayton Anderson (@Astro_Clay) is up! Read here: http://t.co/TErOqN54rz  #ISS #NASA #JrAstron…",13,0,2014-12-11 21:37:40
"RT @BlakeRhoads: Judge: 'So it says here you're averaging nearly 18 a game and you play the Hawks tomorrow. Well...' *Smacks Gavel* 'Give '…",75,0,2014-12-11 19:25:08
"RT @BriannebGroth: Congrats @allyfool on winning Gatorade State Volleyball Player of the Year! Welcome to the Gatorade Club!!! #GPOY #Boome…",5,0,2014-12-11 18:52:10
"RT @NASAhistory: #TBT Astronaut and Nebraska native Clayton Anderson has fun with a water bubble on STS-131 http://t.co/yjWTSbtNL4",27,0,2014-12-11 15:10:03
"RT @andresdavid: @Astro_Clay! MT @NASAhistory #TBT Astronaut &amp; Nebraska native Clayton Anderson has fun with a water bubble on STS-131 http…",4,0,2014-12-11 15:09:42
"RT @mark81191: '@PClarke316: @seanhannity Sadly, so many have forgotten http://t.co/haf1Vftuqm'",242,0,2014-12-11 03:38:51
"RT @Mike_Zierlein: Changing tough results from last year will take hard work...discipline...and unity...we are aways off but progress is be…",2,0,2014-12-11 01:59:47
"RT @ValetaSue57: @seanhannity @RepNormHarris @hutch_chris Merry Christmas to one and all, GOD bless the United States of America,",17,0,2014-12-11 01:49:12
"RT @Istatefb: Congratulations to Safety Kamari Cotton-Moya on being named Big 12 Defensive Freshman of the Year! http://t.co/iuol2ib2AW",11,0,2014-12-10 22:28:47
"RT @Yannidaboot26: Couldn't be more blessed 🙌 http://t.co/4jWbmdc2FU",2,0,2014-12-10 02:30:19
"RT @FearAmeer8: @Astro_Clay #FearAmeer",1,0,2014-12-10 02:29:55
"RT @CycloneSports2: No. 14 Iowa State defeats UMKC 73-56. Next up, The Iowa Hawkeye's....",2,0,2014-12-10 02:27:16
"RT @JTonQ: @Astro_Clay lol!! and... #HappyDad ;-)",1,0,2014-12-10 02:19:32
"RT @spacecyberlaw: @Astro_Clay we're not running it, just a friendly promo tweet. You're our #1 astronaut! :) Visited your exhibit at @SASM…",1,0,2014-12-09 22:40:32
"RT @CycloneInsiders: Poll of the day RT - Sam Richardson FAV - Grant Rohach",5,0,2014-12-09 19:02:22
"RT @NASA_NSGC: International Space Station Flyover Tonight!   For Omaha: Tue Dec 09 6:54 PM,  Visible: 1 min,  Max Height: 48... http://t.c…",3,0,2014-12-09 14:06:35
"RT @str8laden: @istatenation once I fell asleep on my keyboard... I emailed what I wrote to the Univ of Iowa and got an English degree",15,0,2014-12-09 02:14:07
"RT @CommanderMLA: Bravo @milesobrien! Finally watched your @pbsnewshour piece on @NASA exploration; well-done &amp; remarkably objective: http:…",12,0,2014-12-09 02:13:03
"RT @sutan_andersan: Its cold in here!!! http://t.co/9O5Fk85TSf",3,0,2014-12-09 01:51:13
"RT @MurrayInsulate: ISU professor developing new insulation: Mufit Akinc, a professor of materials science and engineering at Iowa... http:…",2,0,2014-12-08 20:46:18
"RT @18kMPH: @Astro_Clay @HomerHickam Like Ronald Reagan said 'We've grown used to the idea of space,and, perhaps we forget that we've only …",3,0,2014-12-08 18:18:20
"RT @KySpace: High school student? Design and send a micro-g experiment to the ISS. Here's How: http://t.co/3wlLV63NLO @spacechelle @highero…",11,0,2014-12-08 15:46:11
"RT @astronuts4: '@spasmunkey: Orion's chief engineer. http://t.co/rmzOfuFg8m' an @UpstageArts Mom too!",4,0,2014-12-08 14:56:20
"RT @Nastassjanoelle: Great visit today! 😁 #FutureCyclone http://t.co/fqwJ937MaH",6,0,2014-12-08 14:55:46
"RT @Istatefb: All 10 coaches out on the road recruiting today! Going to be hitting 8 different states! http://t.co/pX7xz9I8H4",9,0,2014-12-08 14:53:49
"RT @vr_doug: @Astro_Clay Nice interview. Looking forward to the book ;-)!",1,0,2014-12-08 14:47:15
"RT @zerogguy: Well done Clay!! Yes #Penny4NASA RT @Astro_Clay: Fox News interview yesterday w/Uma.  I welcome your thoughts. http://t.co/qJ…",1,0,2014-12-08 14:43:46
"RT @GeneticSequence: @NBCChicago Please consider interviewing @Astro_Clay for @NASA related news. 30yrs NASA, with multiple missions and 6 …",2,0,2014-12-08 14:42:35
"RT @GeneticSequence: Please consider interviewing @Astro_Clay for news related to @NASA! @ABC @NBC @FoxTV @CNN @MSNBC @FrontLinePBS",1,0,2014-12-08 14:41:37
"RT @GeneticSequence: @Astro_Clay Mr Anderson, it was a pleasure seeing you being interviewed! You are a great ambassador. Please have him a…",1,0,2014-12-08 14:41:18
"RT @Cole_Anderson70: I'm no sports expert but I personally would have liked at least 1 Big 12 team in the playoff.",1,0,2014-12-07 22:50:39
"RT @Farnyard: No one really knows what Iowa State has meant to me. Thank you to my teammates, coaches and fans for making this journey spec…",64,0,2014-12-07 16:34:32
"RT @csf_spaceflight: Successful launches are the best time to remember that #spaceishard. Congratulations again to @NASA @lockheedMartin @B…",6,0,2014-12-07 16:29:59
"RT @istatenation: Gotta give a S/O to Iowa State's three captains @Farnyard @EjbibbsGLA and @CJMO48 three amazing leaders on and off the fi…",4,0,2014-12-07 00:56:36
"RT @CycloneFB: .@EjbibbsGLA isn't done competing as a #Cyclone. We will see him in the @seniorbowl. http://t.co/jNP2lJxwF5",9,0,2014-12-07 00:56:19
"RT @CycloneFB: .@Farnyard finishes his career with 47 starts. Good luck in the @NFLPABowl! #Cyclones http://t.co/WtO5GUU1rU",8,0,2014-12-07 00:56:00
"RT @CycloneSports2: I love how @jarvis_jw is so classy. You will never see him throw a fit. Its truly sad to see him leave. Thank you for e…",2,0,2014-12-07 00:29:35
"RT @Cwood9_12: @Astro_Clay awesome!:) Great game today! Maybe I'll catch you at next years game! 😜 #GoFrogs 🏈🐸💜",1,0,2014-12-06 21:54:03
"RT @CycloneInsiders: Cyclone Fans need to understand these miserable years are only temporary. We're going to be competitive again at some …",2,0,2014-12-06 21:50:09
"RT @CycloneSports2: We have been able to move the ball offensively really well at times against this great defense, and our defense has bee…",2,0,2014-12-06 20:24:01
"RT @FoxNewsInsider: .@NASA Enters #MarsEra With Successful #Orion Test Flight @ANHQDC @UmaPemmaraju @Astro_Clay http://t.co/KW8HMM3mo6",9,0,2014-12-06 19:48:03
"RT @USAFmedicVET: @Astro_Clay Ecstatic to see U.S. #NASA blast off #Orion in a future attempt to LAND on #Mars! Our tax dollars well worth …",2,0,2014-12-06 19:47:27
"RT @USAFmedicVET: @Astro_Clay Only one is an #AmericanHero Astronaut! @ANHQDC @THEHermanCain @PhilBryantMS @RepJoeBarton @KrisParonto @CHSo…",2,0,2014-12-06 19:47:11
"RT @CorDog4ISU: #cyclONEnation #Allin #ShockTheNation",1,0,2014-12-06 18:39:56
"RT @CycloneSports2: There are Baylor fans wearing half Cyclone,  half Baylor jerseys. Nice.",1,0,2014-12-06 18:39:50
"RT @CycloneFB: Ames Tribune article on ISU QB Sam Richardson. #Cyclones http://t.co/4AE2BBZFT5",3,0,2014-12-06 18:33:17
"RT @ANHQDC: LIVE IN 30! @THEHermanCain @PhilBryantMS @RepJoeBarton @KrisParonto @CHSommers and @Astro_Clay join @UmaPemmaraju. We hope you …",1,0,2014-12-06 16:53:40
"RT @CycloneATH: It's GAMEDAY! Iowa State at TCU | 11 a.m. on ABC #LoyalForeverTrue #Cyclones http://t.co/L8fnYWQUIG",14,0,2014-12-06 15:28:27
"RT @Istatefb: On our way to the stadium! Excited for a nationally televised game at 11am on ABC! http://t.co/AETOyj08Uk",10,0,2014-12-06 15:27:14
"RT @brentblum: Iowa State is 2-9, but a group of 200 just belted out the fight song in middle of TCU campus. Nice work @DFWCyclones",28,0,2014-12-06 15:21:22
"RT @CycloneVB: Tonight's win marked the 750th win in Iowa State volleyball program history. #Cyclones",6,0,2014-12-06 15:19:35
"RT @Istatefb: Another day with our coaches hitting the recruiting trail! Going to see some more very important future Cyclones! http://t.co…",3,0,2014-12-05 14:59:07
"RT @NASAWatch: At 9:10 am ET  a 15 minute transit of the Van Allen belt by #Orion #EFT1 begins",9,0,2014-12-05 14:07:31
"RT @AstronautOmnia: Just like what @Astro_Clay would say..8 minutes baby!",1,0,2014-12-05 13:34:56
"RT @GeneticSequence: @SCIOWA Go @Astro_Clay! Move their hearts and minds such that they all want to attend ISU for Astronautics &amp; @ISU_Aero…",1,0,2014-12-04 23:46:48
"RT @GitRDoneLarry: Dear Coach Riley. Welcome to HUSKERLAND. Don't listen to detractors. It's free beer night in Lincoln.",96,0,2014-12-04 23:39:57
"RT @SCIOWA: Two young actors, who both play Michael Jackson in 'Motown' at the Civic Center, pose with @Astro_Clay at SCI! http://t.co/BsfC…",4,0,2014-12-04 21:36:20
"RT @SCIOWA: Everyone had a question ready for @Astro_Clay at SCI this afternoon! http://t.co/1muCvFv1oE",6,0,2014-12-04 21:36:15
"RT @SCIOWA: We loved meeting so many space enthusiasts and young scientists at today's talk with @Astro_Clay! http://t.co/OZkJKioI7C",2,0,2014-12-04 21:35:21
"RT @LouRocks1: THIS IS ONE OF THE COOLEST DUDES WE'VE EVER HAD ON THE SHOW! @IowaStateU Prof &amp; ASTRONAUT @Astro_Clay on @GreatDayDM http://…",9,0,2014-12-04 17:34:17
"RT @tomabrahams: “@Astro_Clay: @tomabrahams @NTVRichardW I could do it!” The Ordinary Football Coach ;-)",1,0,2014-12-04 17:24:15
"RT @CaseyOmaha: @Astro_Clay @penguintrax @roam2me Clay and I shook hands at a Husker game #GBR #VerticalBalloonLaunch #nowind",1,0,2014-12-04 16:21:47
"RT @CycloneFB: .@EjbibbsGLA invitation to the Reese's Senior Bowl @seniorbowl. #Cyclones http://t.co/v09mzB8Y8B",11,0,2014-12-04 15:28:49
"RT @ClaytonAnderson: Ain't been this excited about @NASA since Bedfords own Ken Bowersox came to Needmore Elementary #OrionLaunch Let's lig…",1,0,2014-12-04 15:11:34
