tweet,retweetsCount,favoritesCount,timestamp
"RT @NASA: The #ISS crew works on @ISS_Research as trio preps for departure. @SpaceX targets 9/19 launch. http://t.co/9e1mvR7PNZ http://t.co…",249,0,2014-08-27 09:19:57
"RT @fka_roscosmos: 27 августа в 12:37 мск была проведена коррекция орбиты Международной космической станции: http://t.co/YO39xoN2CH",14,0,2014-08-27 09:19:14
"RT @photogbrian: August 24th 2014 #ISS pass over #Austin Texas. #shuttlehead #photography #canon Copyright Brian Papke Photography. http://…",45,0,2014-08-25 10:29:14
"RT @Astro_Alex: Looking forward to meeting #callAlex participants at #EAC in a live call from up here in a few minutes! http://t.co/QTBJxt6…",36,0,2014-08-22 12:55:53
"RT @Astro_Alex: Today I'll answer questions for #callAlex #SocialSpace participants at @ESA_EAC in Cologne. Join us from 13:00 CEST http://…",60,0,2014-08-22 10:58:24
"RT @astro_reid: Ignition, jellyfish of fire, warp-drive finish! FLEX-2 #Science #SpaceVine https://t.co/lGCjBpnhu4",375,0,2014-08-22 07:33:25
"RT @astro_reid: Inside the @ISS_Research combustion rack; FLEX-2 #science might help reduce pollution on Earth #SpaceVine https://t.co/RBgy…",113,0,2014-08-22 07:33:04
"RT @Astro_Alex: Great feeling to release a captured swan back into the wild last week... #Cygnus http://t.co/qQRlh9tcQX",85,0,2014-08-20 22:50:47
"RT @Astro_Alex: Yesterday we launched two mini Earth obervation satellites from #ISS #Cubesat (thx @astro_reid 4 pics) @ISS_research http:/…",189,0,2014-08-20 08:43:00
"RT @fka_roscosmos: 54 года со дня полета легендарных Белки и Стрелки: http://t.co/0RyXpuJoBl http://t.co/3y0fImjHJS",85,0,2014-08-19 13:55:17
"RT @fka_roscosmos: Сегодня в 18:00 российские космонавты выйдут в открытый космос для проведения работ. http://t.co/S7XE5N5P7j http://t.co/…",72,0,2014-08-18 06:50:22
"RT @ISS_Research: Swanny squats for on #ISS https://t.co/Pn92p9DZje #SpaceVine #Exercise keeps astronauts' bones and muscles strong!",55,0,2014-08-17 16:09:15
"RT @Astro_Alex: #Cygnus reentry. In 84 days @astro_reid, @msuraev and I will ride home inside such an amazing fireball! http://t.co/bgYXTnZ…",411,0,2014-08-17 16:08:45
"RT @ISS101: Russian EVA Duo set for busy Spacewalk on Monday - http://t.co/nXSC5pcZTc | #ISS http://t.co/fg9O8VSrIi",43,0,2014-08-16 19:30:34
"RT @astro_reid: SPHERES prep for @NASA_Technology Zero Robotics middle school championship today #321TechOff #SpaceVine https://t.co/64jo74…",275,0,2014-08-15 16:55:21
"RT @esa: Well done @Astro_Alex @astro_reid. @OrbitalSciences #Cygnus released from #ISS after delivery of cargo &amp; month stay http://t.co/ks…",112,0,2014-08-15 11:55:25
"RT @NASA_Johnson: Watch #NASATV now for 6:40am ET #Cygnus release from #ISS... http://t.co/33v7DbQJtU http://t.co/nxNfNbbSMw",43,0,2014-08-15 11:54:58
"RT @NASA_Johnson: #ISS Canadarm2 w/@Astro_Alex at controls releases @OrbitalSciences #Cygnus at 6:40am ET... http://t.co/TNa0RV3DHD http://…",67,0,2014-08-15 11:54:53
"RT @AstroSamantha: L-100: Logbook. In 100 days I'll fly to #space with @AstroTerry and @AntonAstrey! https://t.co/uEv9xCxfEp #SamLogbook ht…",45,0,2014-08-15 11:54:19
"RT @JeremyKappell: WHY DOES THE MOON APPEAR TO BE DISTORTED??? Answer here... http://t.co/3XKixslhzM Credit: @OlegMKS #ISS http://t.co/gYVl…",36,0,2014-08-14 07:59:33
"RT @Astro_Alex: Ingress erfolgreich. Die Luke zum #ATV5 is offen! / Successful ingress. The ATV-5 hatch is open! http://t.co/1bw6Eg9e5v",78,0,2014-08-14 07:55:28
"RT @ISS101: #ISS Operations - August 13, 2014 - http://t.co/NJZ33WavEW | Photo: NASA http://t.co/j8tAHVvPg3",17,0,2014-08-14 07:55:19
"RT @fka_roscosmos: 14 августа 2014 года в 20:58 по московскому времени планируется проведение коррекции орбиты МКС: http://t.co/9EghECqzLS",9,0,2014-08-13 15:49:55
"RT @Astro_Alex: My crewmate Sasha Skvortsov and I after the successful #ATV5 docking to #ISS http://t.co/Mj6HAJOZHZ",98,0,2014-08-12 18:17:06
"RT @Astro_Alex: Welcome to our newest #ISS family member, Georges Lemaitre (docked but behind the hatch in the background)! #ATV5 http://t.…",108,0,2014-08-12 18:16:58
"RT @NASA: LIVE on NASA TV &amp; http://t.co/ANi9i2W5Uz - watch the docking of the #ATV5 cargo ship to #ISS at 9:30amET. http://t.co/KykLPDJAcB",425,0,2014-08-12 12:14:59
"RT @grainge: @VirtualAstro tonight's pass of #iss #SpotTheStation with night cap pro app with iPhone 5s the #ATV5 just infront http://t.co/…",139,0,2014-08-11 20:31:16
"RT @hargi_: @astro_reid @Astro_Alex @OlegMKS caught you passing over from Scotland last night #SpotTheStation http://t.co/mga6YQjtmc",35,0,2014-08-11 09:17:16
"RT @ISS_Research: A weekend #SpaceVine https://t.co/S8pi8Fv2Ii",182,0,2014-08-10 13:46:03
"RT @A_Leushkanov: @OlegMKS Доброго времени суток! МКС 9 августа 19:08 UT, в небе над Вологдой. ) http://t.co/LKVXwmpf5h",10,0,2014-08-09 20:47:33
"RT @JulianGrammer: @NASA Yes indeed, I was able to #SpotTheStation twice on June 10 from home in Bedford, UK. Bit too much cloud today. htt…",4,0,2014-08-06 16:31:25
"RT @ISS_Research: Astronaut Steve Swanson, ladies and gentlemen: https://t.co/9GNuSb8iMz #SpaceVine #Physics",111,0,2014-08-06 15:54:11
"RT @Vadimkomp: @OlegMKS А так была видна МКС с Земли во время предыдущего витка (около 23.22 московского времени) http://t.co/GyZ4bvxLl2",22,0,2014-08-05 21:11:43
"RT @NASA: Thanks #GISHWHES for the interest! It wouldn’t be fair to pick just 1 team. As for our fun side…here's a glimpse: http://t.co/PZ8…",938,0,2014-08-05 15:40:27
"RT @ISS_Research: How about a #spacehug to start your day? https://t.co/SlaE6Vkzy8",67,0,2014-08-05 12:39:56
"RT @astro_reid: Too much beauty! 30s exposure of #SpotTheStation at crater lake by @OregonTT http://t.co/mu3yKTGco3",822,0,2014-08-04 23:22:49
"RT @ISS_Research: No special effects needed for these super heroes https://t.co/CVuxoRx8a8  #vfx #GuardiansOfTheGalaxy #SpaceVine",84,0,2014-08-04 23:21:48
"RT @fka_roscosmos: Роскосмос примет участие в форуме «Селигер-2014»: http://t.co/TztCMJxH4m http://t.co/AxnMof20ye",9,0,2014-08-04 15:20:35
"RT @RT_russian: Роскосмос направил грузовой корабль «Прогресс М-23М» в Тихий океан http://t.co/XlUYI08q02 http://t.co/YMo3MoHm1O",33,0,2014-08-01 08:26:42
"RT @NASA_Johnson: #Exp40 studies flames in space as @ESA's #ATV5 makes slow trek to #ISS for tests... http://t.co/st7lk0REeM http://t.co/OU…",23,0,2014-07-31 20:03:17
"RT @fka_roscosmos: Космонавтам Олегу Новицкому, Сергею Ревину и Евгению Тарелкину вручены звания Героя РФ: http://t.co/Dm3uyD0O80 http://t.…",36,0,2014-07-31 16:19:08
"RT @Astro_Alex: The road to EVA. #Swanny &amp; @astro_reid preparing our space suits for the upcoming space walks. http://t.co/DqBcNWiYgc",115,0,2014-07-31 11:50:17
"RT @RT_russian: Владимир Путин наградил лётчика-космонавта Алексея Леонова орденом «За заслуги перед Отечеством» III степени http://t.co/80…",111,0,2014-07-31 11:39:11
"RT @NASA: #ATV5 spacecraft will deliver 2695 kg of dry cargo to #ISS. How did @esa load all that? Check it out: http://t.co/91kVYP51zd",109,0,2014-07-29 22:59:08
"RT @DaveAtCOGS: @VegadaLyra @BarryFawbear @Ltaylor12824280 mapped with most @OlegMKS et al pics: http://t.co/tyfO9rRAC7; thanks, @sweetgaze…",2,0,2014-07-28 20:03:06
"RT @ISS101: T+47 Minutes: TIG - Rendezvous Maneuver 1 - This is a 104-second KTDU Burn with a planned delta-v of 41.8m/s. #ISS",3,0,2014-07-23 23:12:51
"RT @NASA: Russian cargo ship Progress 56 safely in space as it heads to #ISS. Watch docking coverage from 11pm ET: http://t.co/V3cHlJiNqi",165,0,2014-07-23 23:12:30
"RT @fka_roscosmos: 23.07.2014г. проведена внеплановая коррекция орбиты МКС с целью формирования более безопасной трассы полета станции: htt…",13,0,2014-07-23 12:18:03
"RT @Msuraev: На борту космической станции есть свои архивы #SurMax Вот кое-что из них:) http://t.co/YJqn9M6c7U с помощью @YouTube",35,0,2014-07-19 12:55:58
"RT @astro_reid: Watching #WorldCup finals with @astro_alex and our #Exp40 crew. Great game so far! http://t.co/gBgRin573m",8078,0,2014-07-13 20:14:24
"RT @Astro_Alex: My crewmate Sasha and I will be watching over the arrival of @ESA's cargo vehicle #ATV5 on this command post http://t.co/Vi…",83,0,2014-07-13 16:38:30
"RT @I_We_Gaia: ICYMI: [VIDEO] #ISS commander Steve Swanson, @astro_reid &amp; @Astro_Alex talked with the media about life in space https://t.c…",2,0,2014-07-10 19:17:50
"RT @Space_Lectures: Planet Earth AS Seen From The #ISS http://t.co/DY58gWD60V So Beautiful @Astro_Alex @OlegMKS @astro_reid Thank You :-)",15,0,2014-07-07 17:08:07
"RT @Msuraev: Всем доброе, дорогие друзья! Долго не писал. Было много работы. Вот кое-что из этого #SurMax  http://t.co/DEQRRp5h5m с помощью…",46,0,2014-07-07 08:22:38
"RT @Astro_Alex: Dinner on #ISS is always a fun time with @astro_reid &amp; Swanny http://t.co/f7UEWsSSWM",104,0,2014-07-06 16:39:54
"RT @Msuraev: Даже мы иногда удивлены как невесомость меняет наши лица #SurMax http://t.co/0yhTxKfcFQ",140,0,2014-06-29 10:08:20
"RT @NASA_Johnson: Earlier this week on #ISS, @Astro_Reid &amp; @OlegMKS set up @NASA_SPHERES robots for @ZeroRobotics tests.  http://t.co/yEi33…",34,0,2014-06-27 23:27:16
"RT @Astro_Alex: Barringer Impact Crater in #Arizona. Impressive, since this was just a small rock... http://t.co/w0RWObqqJ9",274,0,2014-06-27 19:09:41
"RT @astro_reid: Houston under a #LightningStorm as seen from #SpaceVine https://t.co/w6WT623dF2",4128,0,2014-06-27 18:57:34
"RT @NASA_Astronauts: #Swanny &amp; @Astro_Reid make good on bet with @Astro_Alex following @ussoccer vs @DFB_Team_EN #WorldCup game. http://t.c…",21,0,2014-06-27 18:55:58
"RT @NASA: Friendly #WorldCup rivalry pits U.S. vs German astronauts on space station: http://t.co/XkjeL9dP4S #USA #GIF #ISS  http://t.co/mt…",1248,0,2014-06-26 06:04:38
"RT @Msuraev: Продолжая тему физического здравия  http://t.co/7X6ccSJeL0 с помощью @YouTube #SurMax",27,0,2014-06-25 16:45:51
"RT @Astro_Alex: I caught one of our empty space suits playing air guitar http://t.co/NMaZ7TQfKV",319,0,2014-06-25 08:35:54
"RT @Msuraev: Олег @OlegMKS работает с научной аппаратурой «Спектрометр» которую мы используем для изучения  Земли http://t.co/2wKJ86gVoW",30,0,2014-06-25 06:50:12
"RT @astro_reid: Fun afternoon working the @MIT #SPHERES experiment with @OlegMKS http://t.co/QZtTeXW3iH",76,0,2014-06-24 23:16:07
"RT @Msuraev: Здоровье в порядке, спасибо зарядке! http://t.co/qw9sfXJHak с помощью @YouTube",41,0,2014-06-24 20:33:20
"RT @Msuraev: вечерний трафик на МКС:  http://t.co/gqrkCyQzPm с помощью @YouTube",45,0,2014-06-23 19:06:56
"RT @Msuraev: На сон грядущий. Эпизод 1 http://t.co/XWXax32Lc2 с помощью @YouTube",99,0,2014-06-22 21:57:09
"RT @Astro_Alex: I took this picture from the Cupola on #ISS - its shadow is in the middle of this  #spacewalk picture http://t.co/1g5aiA9TIO",198,0,2014-06-21 06:34:47
"RT @Msuraev: http://t.co/h7JtX2fk2J",80,0,2014-06-20 19:42:08
"RT @Msuraev: Обещал - выполняю http://t.co/lfDxNai00H",53,0,2014-06-20 19:42:01
