tweet,retweetsCount,favoritesCount,timestamp
"RT @SPACEdotcom: Astronaut-Led Group Launches Contest to Send Public to Space http://t.co/YogOe9dHa8",22,0,2014-09-15 16:49:43
"RT @SEGrants: First 5000 people to create a profile will have a 1 in 100 chance to win a parabolic flight #applyearly http://t.co/jLAkmw4UT…",7,0,2014-09-15 16:42:50
"RT @RobertPearlman: .@Astro_Flow &amp; @Astro_Ron-led spaceflight training group has launched @SEGrants contest redefining the 'right stuff': h…",6,0,2014-09-15 16:41:55
"RT @FragileOasis: via @NASAWatch @Astro_Flow @Astro_Ron @SpaceArtAl have been busy. http://t.co/psBAfagoHV",2,0,2014-09-15 16:41:50
"RT @SEGrants: Imagine calling home after flying in #space... What would you say? http://t.co/R72pAcI8OM",13,0,2014-09-15 15:29:15
"RT @SEGrants: What do you think you'll see from space? https://t.co/29N0uHHqLN #FlyMeToSpace http://t.co/QFIBFBKlfh",11,0,2014-09-15 14:20:35
"RT @Astro_Nicole: Butch, Sasha, Yelena! @NASA_Johnson Meet #Exp41 launch to #ISS 9/25- live in space til Mar '15 http://t.co/SNINryY6Br htt…",3,0,2014-09-14 22:07:58
"RT @EpsteinDaniel: 'Rapidly emerging technology can only be fully realized through collaboration.' -@Astro_Ron http://t.co/VOo3lbRDPx via @…",3,0,2014-09-13 01:54:40
"RT @MaraiaHoffman: Wouldn't it be nice if we could all fly to space? #flymetospace Learn from Space Travel http://t.co/PqXMx2NNwD via @unre…",3,0,2014-09-12 22:35:59
"RT @FragileOasis: Seven seconds to sunrise via @astro_reid https://t.co/KjWUEEFNp7",28,0,2014-09-12 02:22:48
"RT @unreasonable JFK on 9/11/1962 What International Development can Learn from Space Travel http://t.co/z4hCUjUAwu  http://t.co/OEehU12rQ8",13,22,2014-09-11 20:09:12
"RT @NASA_Johnson: #Swanny rests after landing in the #Soyuz on time in Kazakhstan. The #Exp40 commander spent 169 days in space. http://t.c…",302,0,2014-09-11 03:07:48
"RT @MaraiaHoffman: Yahoo!! T-Minus 6 days! Hold onto your hats, folks! #spaceshipearth @Astro_Flow @Astro_Ron @FragileOasis @OverviewEffect…",6,0,2014-09-09 21:16:15
"RT @awb_org: Win a telescope help donate a #TelescopestoTanzania. Log in, Share &amp; Win, it's that easy! @BadAstronomer @Astro_Ron http://t.c…",8,0,2014-09-04 15:09:23
"RT @Medair_IRQ: @Astro_Ron THANKS from our team here in #Iraq! We are hard at work organising distributions, here's our video update: http:…",3,0,2014-09-03 14:13:08
"RT @jowyang: Astronaut @astro_ron speaking at #COIN2014 about solving problems on earth from his Orbital Perspective http://t.co/jeOslu51qn",7,0,2014-08-28 01:42:08
"RT @ashleykingsley: RT @sofiastolberg: 'Every truly great accomplishment is at first impossible' @Astro_Ron #COIN2014 @COIN_Colorado http:/…",6,0,2014-08-27 21:48:11
