tweet,retweetsCount,favoritesCount,timestamp
"RT @malloryhair: @Astro_TJ thanks so much for speaking with our bus tour group. - brought me to tears talking about the view. Awesome! - lo…",2,0,2014-04-20 21:06:54
"RT @NASA: Liftoff of the @SpaceX Falcon 9 rocket carrying #Dragon to #ISS !   http://t.co/P9N1gqaPjW",1873,0,2014-04-19 18:53:07
"RT @NASA_Marshall: Congrats to all involved in delivering our astronauts/cosmonauts safely to ISS! http://t.co/mGTxCDqWZD",10,0,2014-03-28 16:07:39
"RT @StationCDRKelly: Countdown to #ISS365 starts tmrw! Posting daily tweets as I prepare to leave the planet for a year #jointhejourney htt…",574,0,2014-03-28 11:04:19
"RT @NASA: As seen on #Cosmos: The collision of our Milky Way w/ neighboring Andromeda in 4 billion yrs http://t.co/IFPzDQu3Ci http://t.co/n…",4916,0,2014-03-24 02:37:38
"RT @isalara: The Illustrated History of Twitter: http://t.co/kwvVrD0hEK via @mashable Mentions @astro_TJ's tweet from space :-) #NASAsocial…",4,0,2014-03-22 20:38:55
"RT @BillMoyersHQ: What It's Like to Be Right About the Big Bang: Genesis of a Viral Video - Megan Garber - The Atlantic http://t.co/xtDVfb6…",26,0,2014-03-20 14:31:07
"RT @TheScienceGuy: Today’s evidence of cosmic inflation promises to change the world. Another reason to enjoy the PB&amp;J of #science. http://…",1201,0,2014-03-20 14:27:57
"RT @soledadobrien: NASA's ISS Program Mgr and NASA Flight Director Royce Renfrew and me, post our historic show! http://t.co/ShoGP1Zokq",31,0,2014-03-15 10:05:04
"RT @NatGeoChannel: Tonight, @Astro_Ron joining us at @NASA for #LivefromSpace live-tweet &amp; questions. We'll be sharing some of his photos o…",16,0,2014-03-14 22:35:53
"RT @NatGeoChannel: Radiation exposure, muscle &amp; bone loss are factors in how much time an astronaut can spend in space. @NASA #livefromspace",27,0,2014-03-14 03:56:59
"RT @NatGeo: Photos: Spacewalks on the ISS http://t.co/SZE23QYP5m #LiveFromSpace",121,0,2014-03-13 14:18:34
"RT @NASA_Marshall: The Payload Operations Integration Ctr folks are the center of attention for a @NatGeo film crew. @ISS_Research http://t…",17,0,2014-02-05 19:36:05
"RT @ISS_Research: Check out our new video about @ISS_Research into vision deterioration in astronauts during spaceflight: http://t.co/zGCaS…",8,0,2014-02-05 19:25:27
"RT @Astro_Mike: Taped another cameo appearance for The Big Bang Theory today, so great to see the cast and crew again, a real first class g…",70,0,2014-02-02 21:02:09
"RT @NASA_Marshall: Researchers from around the world gather @NASA_Marshall to prepare #ISS experiments for this year. @ISS_Research http://…",26,0,2014-01-30 15:48:16
"RT @grwhitney14: My car window this morning in sunny Huntsville, AL. http://t.co/UQyGIf17kY",4,0,2014-01-30 15:36:39
"RT @ISS_Research: Congratulations! MT “@UrtheCast: Cameras were successfully installed, and 'all telemetry received and analyzed is within …",10,0,2014-01-30 15:35:35
