tweet,retweetsCount,favoritesCount,timestamp
"RT @Astro_Alex: L-24: just realized that of 4.5 years of nearly continuous training, there are exactly 3 days left. @astro_reid #Exp40 #Blu…",27,0,2014-05-04 09:09:23
"RT @CaptainAwwsum: Happy birthday to @Astro_Alex who will fling into space with my pal @astro_reid in 26 days. Not that anybody's counting.",4,0,2014-05-03 07:01:01
"RT @NASA: Live HD Earth viewing from the space station! Sit back, watch &amp; enjoy our home planet: http://t.co/oai3MB09ri  #ISS http://t.co/u…",1789,0,2014-05-03 06:37:35
"RT @Carbon_Flight: Congrats! RT @NASA_Johnson: Meet new trio of @NASA #ISS Flight Directors selected for 2014. http://t.co/Pn3AEcnwel http:…",11,0,2014-05-01 18:35:40
"RT @Astro_Alex: L-37: spent the day with Max, @astro_reid &amp; our backup crew in the Russian Mission Control Center to talk about our flight …",8,0,2014-04-21 15:00:29
"RT @tweetsoutloud: Happy International Day of Human Space Flight! Humans do some amazing things. http://t.co/ythgF832xT",166,0,2014-04-12 19:42:55
"RT @Astro_Wheels: They grow up so fast, don't they? ;-)  First run in 'Inner Space' for Josh; @astro_reid dropped by to wish him well. http…",20,0,2014-04-08 23:26:57
"RT @AstroRM: Just saw the Soyuz launch from station. Great view.  In 6 hours we will have new crew members. http://t.co/QDqsZmhbkh",1861,0,2014-03-25 21:46:14
"RT @ISS101: Soyuz rolled to Baikonur Launch Pad for Liftoff on Tuesday - http://t.co/RT3iK6UCy0 | Photo: NASA http://t.co/nW5Ys0kgEv",148,0,2014-03-23 15:00:23
"RT @NASA_Johnson: 3 new #Exp39 crewmates wrapping up training for Tuesday's #Soyuz launch to #ISS. http://t.co/rdyegAJPWJ  http://t.co/lfhH…",62,0,2014-03-21 21:07:11
"RT @StefanMed: Exp40Selfie @astro_reid @astro_alex @NASAJSCStudents @nasa_astronauts @NASASocial @nasa_jsc http://t.co/bX4ffSo4SX",52,0,2014-03-18 20:50:40
"RT @Astro_Andreas: Congrats to @Thom_astro for his ISS mission in 2016! Something tells me it will have a strong French flavour http://t.co…",5,0,2014-03-17 17:06:57
"RT @Astro_Alex: L-72: @astro_reid cutting the traditional cake at our last Monday Morning Meeting @ #JSC astronaut office b4 #exp41 http://…",6,0,2014-03-17 17:06:03
"RT @Astro_Alex: L-75: calm before the storm. The #NBL all quiet early in the morning before @astro_reid &amp; I train 4 #EVA 40-3 today. http:/…",7,0,2014-03-14 12:44:32
"RT @spasmunkey: Just gave an @ISS_Research briefing to @Astro_Reid and @Astro_Alex - #science rocks.",3,0,2014-03-13 20:18:35
"RT @phiden: Hey! There are people coming home from space tonight! Watch: http://t.co/X2kHaN3hQc",4,0,2014-03-11 02:54:38
"RT @tweetsoutloud: Europa. Hope to check it off the bucket list. Possible ocean under an icy surface. http://t.co/GeL3fhUdJx http://t.co/Nt…",85,0,2014-03-04 23:46:16
"RT @VirtualAstro: T - 30 minutes until one of the best UK #ISS passes in February, you might see the Cygnus module close by http://t.co/taV…",38,0,2014-02-18 18:12:44
"RT @arielwaldman: Um, yeah, this is an *incredible* picture. A rocket, a meteor and the Milky Way over Thailand. http://t.co/e8MoVlLYHD htt…",137,0,2014-02-13 03:33:57
"RT @esaoperations: #Soyuz patch for @Astro_Alex @astro_reid &amp; Maxim launching to  #ISS 28 May (via @fka_roscosmos) #Bluedot http://t.co/i7A…",24,0,2014-02-12 16:04:21
"RT @BadAstronomer: During the 30+ minute halftime show, the Sun converted over 9 billion tons of hydrogen into pure energy. #SciperBowl2014",310,0,2014-02-03 01:39:28
"RT @neiltyson: Just an FYI: There’s a Rumor that FOX will air a Promo for 'Cosmos: A SpaceTime Odyssey' during the Super Bowl.",1037,0,2014-02-03 01:16:59
"RT @AstroSamantha: Checking on my prime crew @Astro_Alex, @astro_reid and Max as they train in the #Soyuz sim. Go #Exp40! #BlueDot http://t…",54,0,2014-01-30 08:40:25
"RT @stingwray: @astro_reid lifted out of #NBL after practice run for possible summer spacewalk. Fingers crossed he gets a spacewalk http://…",11,0,2014-01-24 02:10:28
"RT @ReadingAS: John Dobson whose name will forever be linked with the Dobsonian telescope has passed away aged 98 http://t.co/aMjXCzyqKN #s…",8,0,2014-01-16 17:46:47
"RT @esaoperations: RT @Astro_Alex: L-138: Dan Burbank and I prepping @astro_reid for a vacuum chamber run #Exp41 #selfie http://t.co/gJftoE…",11,0,2014-01-10 21:55:35
