tweet,retweetsCount,favoritesCount,timestamp
"RT @ISSNobelPrize: ISS is a model for international cooperation on Earth and in space. Help nominate now! http://t.co/O4rNcjzhRj #iss #iss4…",15,0,2014-12-05 00:47:16
"RT @NASA: Scrub. Today's planned launch of #Orion is postponed due to valve issue. Our next possible launch window opens at 7:05am ET Friday",5623,0,2014-12-04 14:48:34
"RT @NASA: ~35 mins now left in the #Orion launch window...closes at 9:44am ET/14:44 UTC. Still working through a valve issue. http://t.co/g…",1396,0,2014-12-04 14:13:38
"RT @elmo: Elmo learns all about being patient on Sesame Street. Elmo has no trouble waiting until @NASA is ready! #Orion",1724,0,2014-12-04 13:42:29
"RT @NASA: Fill-&amp;-drain valves on 3 core boosters will be cycled open &amp; closed to see if that solves the problem. Watch http://t.co/yr4qxsIu…",793,0,2014-12-04 13:42:17
"RT @NASA: There is a wind launch violation for #Orion. We are in a hold. Not a show stopper. Window extends until 9:44am/14:44 UTC.",1547,0,2014-12-04 12:27:53
"RT @elmo: Elmo is at the launch pad with #NASASocial! Go #Orion Go! http://t.co/8ghZrPsA8r",1193,0,2014-12-03 23:08:41
"RT @Astro_Wheels: Though #Orion #EFT1 is unmanned, we're busy preparing &amp; testing the crew compartment for our journey into deep space. htt…",135,0,2014-12-03 23:08:34
"RT @Space_Station: #Orion will orbit 28.8° to equator Thurs morning (3600 mi from Earth at high point). #ISS orbits 51.6° (~250 miles). htt…",159,0,2014-12-03 23:08:05
"RT @NASASolarSystem: Congratulations to @JAXA_en on the launch of the #Hayabusa2 asteroid mission. http://t.co/dj2Tg9MoCr http://t.co/y6kkm…",2330,0,2014-12-03 06:38:00
"RT @haya2_jaxa: 打上げライブ中継は、今日12：25スタート予定！より多くの方に見ていただけるよう、JAXAサイトのトップページが打上げライブ中継仕様になりました！こちらからもどうぞ→　http://t.co/XCiIcfkDT1",1419,0,2014-12-03 03:00:56
"RT @NASA: LIVE NOW: Our #Orion flight test status &amp; overview briefing. Watch for the latest: http://t.co/6XtjOi1yJo http://t.co/3Jv0S6DJLZ",507,0,2014-12-02 23:05:00
"RT @NASA: Science+Exploration+Tech: Humans &amp; our robotic explorers are together on the #JourneyToMars.  http://t.co/6ur2bk9o5C http://t.co/…",1406,0,2014-12-01 22:50:32
"RT @hayabusa2_CP: 【緊急追加募集！】「みんなでつくるカウントダウン」   新たな打ち上げ日時までの期間を活用して、応援キャンペーンウェブサイト内企画「みんなでつくるカウントダウン」の参加者を期間限定で緊急追加募集します！... http://t.co/pbEQ…",190,0,2014-12-01 04:53:42
"RT @NASAhistory: #Today in 1960, Neil Armstrong made his first X-15 test flight http://t.co/SxdNkVzEVB",345,0,2014-11-30 23:20:03
"RT @NASA: #ISS #Exp42 #Soyuz launched into orbit today at 4:01p ET. http://t.co/ZQv8iWNNrE http://t.co/lkFmDDlzPc",1542,0,2014-11-23 21:08:10
"RT @NASA: Thanks for helping us do #SkyScience &amp; sharing your pics recently. See more: http://t.co/aJNJtIdWx7 #EarthRightNow http://t.co/xN…",892,0,2014-11-16 00:24:08
"RT @NASA: We’re @WPCSydney showing how Earth satellites can help protect parks worldwide: http://t.co/MKgBjVImP6 #EarthRightNow http://t.co…",392,0,2014-11-14 23:56:46
"RT @NASA: We're exploring Earth to protect our natural resources. See how in ‘Sanctuary’ http://t.co/MKgBjVImP6 #EarthRightNow http://t.co/…",1013,0,2014-11-14 23:56:39
"RT @Space_Station: Check out these #airport pics from the #ISS. Humans will fly anywhere. Next to a volcano, the desert, even space. http:/…",176,0,2014-11-14 23:56:22
"RT @ESA_Rosetta: .@philae2014’s first postcard just after separation –  it’s of me!  #CometLanding  Credit: ESA/Rosetta/Philae/CIVA http://…",7105,0,2014-11-12 14:39:25
"RT @virgingalactic: We honor the astronauts, engineers, mission controllers, technicians, and more in our industry who have served their co…",38,0,2014-11-12 02:13:25
"RT @Space_Station: On Mar. 28 two people will launch to the #ISS for a 1-year mission. That's real #Interstellar. http://t.co/DYtFY5g8Jp ht…",200,0,2014-11-11 00:37:22
"RT @Space_Station: #Exp41 experiences max g-load. #Soyuz parachutes deploy to bring #ISScrew to landing in freezing conditions in 11 min ht…",312,0,2014-11-10 04:25:37
"RT @NASA: .@Astro_Reid, @Astro_Alex, &amp; @Msuraev return to Earth today from @Space_Station. TV coverage: http://t.co/buZ67IeXEd http://t.co/…",743,0,2014-11-09 23:00:42
"RT @Astro_Wakata: 新しい宇宙基本計画の素案が公開されました。今後の日本の宇宙活動の指針となる重要な計画であり、注意深く見守っています。",145,0,2014-11-08 10:15:27
"RT @virgingalactic: A memorial fund has been set up for Mike Alsbury: http://t.co/DuFPXgfYQ5",213,0,2014-11-03 00:15:39
"RT @Space_Station: #Exp41 cosmonauts @MSuraev and A. Samokutyaev begin #spacewalk at 9:28am ET... http://t.co/NStaFGeQTQ http://t.co/nWbMfn…",321,0,2014-10-22 13:56:29
"RT @NASA: Cassini Rings Challenge: Help us discover objects called propellers in the rings of Saturn: http://t.co/oijduiQCrk http://t.co/xa…",768,0,2014-10-22 11:40:06
"RT @NASA: Webcast from Mars Express control room #MarsComet #SidingSpring starts at 1:50pm ET today: http://t.co/VhlORSuvz9 http://t.co/Qbj…",1217,0,2014-10-19 22:03:34
"RT @NASAJPL: #MarsComet flyby not over yet. Mars passes thru dust tail at 12:57pm PT while orbiters #duckandcover on far side. http://t.co/…",949,0,2014-10-19 22:03:22
"RT @Astro_Alex: #SuperTyphoon #Vongfong is enormous even on a global scale. #BlueDot https://t.co/dp9q0SFiB5 http://t.co/1YYw2AA2Zf",4590,0,2014-10-13 00:57:07
"RT @NASA: 2 astronauts &amp; 2 cosmonauts are getting ready for a pair of spacewalks over the next 2 weeks: http://t.co/4pX9FBeYyh http://t.co/…",830,0,2014-10-10 01:09:39
"RT @NASA: Watch our #LunarEclipse live stream &amp; join our live chat now: http://t.co/OeQaI8kWGA  #bloodmoon #eclipse http://t.co/C6pizjjj68",2321,0,2014-10-08 10:16:20
"RT @NASA: Before sunrise, the moon over North America will turn celestial red. Our visibility map: http://t.co/CCn1mFHpPs http://t.co/No1dq…",3407,0,2014-10-08 05:00:41
"RT @NASA: Wake up &amp; see a total lunar #eclipse! Totality starts 6:25am ET. Have a Q? Ask our experts: http://t.co/OeQaI8kWGA http://t.co/09…",5904,0,2014-10-08 05:00:06
"RT @NASA: Ticket to ride!   Send your name on our #JourneyToMars, starting with #Orion's first flight:  http://t.co/4XaLx03shG http://t.co/…",1107,0,2014-10-08 00:22:15
"RT @Space_Station: Watch NASA TV live for #ISS spacewalk at 8:10am ET Tuesday with @Astro_Reid &amp; @Astro_Alex. http://t.co/R29Ium80Aj http:/…",831,0,2014-10-06 23:41:52
"RT @NASA: .@NASA_EO sees the shrinking Aral Sea in 2000 &amp; 2014, once the 4th largest lake in the world http://t.co/aIaHfpqLTj http://t.co/z…",4625,0,2014-09-30 23:14:04
"RT @NASA: #Dragon caught by @Astro_Alex &amp; @Astro_Reid at 6:52a ET. #ISScargo craft to attach ~9:15a. http://t.co/5zlXroPSMN http://t.co/CCS…",385,0,2014-09-23 10:57:20
"RT @NASA: #Dragon #IsScargo craft has reached capture point and is 'go' for capture at 7:04 am ET http://t.co/qNudNhIxL8",323,0,2014-09-23 10:57:15
"RT @Astro_Alex: This is what we see looking down while being inside an #aurora. http://t.co/jn3mbZZIxm",3534,0,2014-09-02 23:08:43
"RT @astro_reid: Beauty. Power. Fear. #Hurricane #Marie off of #Baja http://t.co/NUvAcxU3AE",2081,0,2014-08-27 08:42:51
"RT @NASA_Astronauts: Another look at @OrbitalSciences #Cygnus breakup Sunday after completing #ISS resupply. http://t.co/2N1pMZ3yNW  http:/…",123,0,2014-08-20 00:40:30
"RT @NASA: Study reveals immune system is dazed and confused during spaceflight. More: http://t.co/tjPCWFTOnG   http://t.co/ocvqqmWgrW",576,0,2014-08-18 23:00:25
"RT @NASA: Cloudy? Can't see tonight's Perseid #meteorshower? No worries. Live stream at 9:30pm ET: http://t.co/fxp5HdwGtA   http://t.co/kkX…",1680,0,2014-08-13 01:31:54
"RT @NASA: Hurricane Julio slows down as it moves north of Hawaiian islands: Aug 9 satellite view. http://t.co/fOPIMTcIH9 http://t.co/cMfjwv…",674,0,2014-08-10 23:37:02
"RT @NASA: Watch the skies tonight for a #supermoon: 14% closer &amp; 30% brighter than other full moons. http://t.co/GnuRamoFTC  http://t.co/wv…",9491,0,2014-08-10 21:51:39
"RT @NASA: That's no moon. It's a #supermoon! Tomorrow's full moon: 14% closer to Earth &amp; 30% brighter http://t.co/GnuRamoFTC  http://t.co/Z…",6832,0,2014-08-10 00:27:03
"RT @NASA_Astronauts: Sleep can often be elusive, even in space! Study looks at sleep loss in @NASA_Astronauts. http://t.co/TseBcFaYCZ  http…",372,0,2014-08-09 00:57:48
"RT @NASA: Today at 2pm ET, @NASA_Orion participates in a #Tweetchat with @AdlerSkyWatch talking about our new space capsule. http://t.co/8h…",207,0,2014-08-06 23:39:39
"RT @NASA: Want to cover the building of our new heavy-lift rocket Sept 12? Register for a #NASASocial:  http://t.co/a8NiNQNbLL http://t.co/…",422,0,2014-08-06 07:14:55
"RT @NASA: Celebrating #2YearsOnMars -- major update released to our Spacecraft 3D app for iOS &amp; Android: http://t.co/3gD9O47DKy http://t.co…",336,0,2014-08-05 22:19:12
"RT @NASA: .@ESA_Rosetta arrives at comet #67P tomorrow w/ a @NASAJPL instrument. Live coverage at 4am ET http://t.co/WUU2ycGOJD http://t.co…",571,0,2014-08-05 22:16:46
"RT @Cmdr_Hadfield: A familiar roar at Cape Canaveral this morning. Congratulations to @SpaceX and the Asiasat team. http://t.co/A3MSEL5qFh",589,0,2014-08-05 13:27:46
"RT @NASA: Over the weekend, we've been testing recovering @NASA_Orion from the ocean w/ the @USNavy http://t.co/QhjECRMEXw http://t.co/xPMG…",704,0,2014-08-04 21:58:53
"RT @NASA: Register now for a #NASASocial to cover the building of our new heavy-lift rocket Sept 12:  http://t.co/a8NiNQNbLL http://t.co/dh…",487,0,2014-08-03 23:03:39
"RT @pjoohay: 21:00～21:54 フジテレビ「ワンダフルライフ」http://t.co/fpFddLl2s1 宇宙飛行士・野口聡一@Astro_Soichi。今回は鈴木福くんと谷花音ちゃんも特別参加！宇宙から見た絶景の地球に感動。宇宙の疑問も教える。野口聡一が語…",48,0,2014-08-03 12:01:49
"RT @NASA: New research shows giant asteroids battered Earth more than four billion years ago: http://t.co/LasGVW1dre    http://t.co/BTxc3Ab…",1029,0,2014-07-31 23:36:58
"RT @NASA: Gamma rays, the most energetic form of light, are common in stellar outbursts: http://t.co/IaKzmvKGIg   @NASAFermi http://t.co/KB…",1543,0,2014-07-31 23:35:09
"RT @NASA: Space Station Update: #Exp40 crew studies flames in space while #ATV5 coasts to #ISS: http://t.co/xyie6WvM80   http://t.co/V69SuJ…",467,0,2014-07-31 23:35:03
"RT @NASA: Two new ways to see Earth's forests headed to the ISS. http://t.co/i94X5TK6Ej #EarthRightNow @ISS_Research  http://t.co/6CCSB8mkIS",561,0,2014-07-31 14:18:52
"RT @NASA: Want to cover the building of our new heavy-lift rocket Sept 12? Register for a #NASASocial:  http://t.co/yQ7740sUcM http://t.co/…",338,0,2014-07-31 14:18:40
"RT @ScoutingJapan: 「第23回世界スカウトジャンボリー開催１年前記者発表会」... http://t.co/X5ArLBR3u1",21,0,2014-07-29 23:34:27
"RT @wbs_tvtokyo: 【急募】日本人初の国際宇宙ステーション船長として活躍した宇宙飛行士、若田光一さんが今夜のＷＢＳに生出演！リーダー論や宇宙開発等について聞く予定ですが、皆さんからの質問も募集します。質問専用ハッシュタグ #wbs_sns を付け、「若田さん」と明…",211,0,2014-07-29 11:50:39
"RT @NASA: Enjoy this gallery of incredible #Aurora images taken from the perspective of the #ISS: http://t.co/Y3XqfMrV3x http://t.co/hTvcqD…",2064,0,2014-07-27 02:18:55
"RT @Astro_Wakata: 国際宇宙探査シンポジウム２０１４が７/３１(木）  に幕張メッセ国際会議場で開催されます。宇宙博会場の隣ですのでぜひご参加下さい。入場無料です。私もパネラー参加します。インターネット中継も実施予定です。HP及び申し込みはこちら。  http:…",262,0,2014-07-22 08:37:42
"RT @NASA: .@TimesSquareNYC Tonight: Watch historical #Apollo11 video at 4:18p &amp; 10:56p ET on @ToshibaVision screen  #Apollo45 http://t.co/x…",447,0,2014-07-21 01:34:38
"RT @NASA: 45 years ago now: 'Houston, Tranquility Base here. The Eagle has landed.' - Neil Armstrong  #Apollo45 #Apollo11 http://t.co/egwhI…",4445,0,2014-07-21 00:56:28
"RT @NASA: 45 years ago now: #Apollo11 launches to the moon w/ Neil Armstrong, @TheRealBuzz &amp; Michael Collins onboard. #Apollo45 http://t.co…",3240,0,2014-07-16 14:21:58
"RT @NASA: We're marking the #Apollo11 45th anniversary! Our administrator on our #NextGiantLeap: http://t.co/3pJDbNNkbv http://t.co/vKq2wM0…",808,0,2014-07-16 14:21:25
"RT @Astro_Alex: Just like our @DFB_Team_EN I have fantastic support from my crew. Congrats from #ISS to the #WorldChamp. Great game! http:/…",1772,0,2014-07-14 01:00:16
"RT @Astro_Alex: Exciting #WorldCupFinal at 28.000 km/h on the #ISS. Go #GER @DFB_Team_EN! http://t.co/HP2JwNrgTw",3093,0,2014-07-13 22:23:25
"RT @NASA_Johnson: #Exp40 crew member @Astro_Alex photographs Typhoon #Neoguri from #ISS... https://t.co/nkXyJG9OCd http://t.co/6hkpr8Cv0t",957,0,2014-07-10 00:56:35
"RT @NASA: Huge storm churning through Saturn's northern hemisphere is seen by @CassiniSaturn http://t.co/R111a8YGdm #Cassini10 http://t.co/…",2590,0,2014-07-06 00:08:46
"RT @NASA: Saturn's rings were seen in ultraviolet by @CassiniSaturn in 2004 http://t.co/UkG6qM387x #Cassini10 http://t.co/ldRkxDzd4l",2133,0,2014-07-06 00:08:38
"RT @Cmdr_Hadfield: New music video! So much fun writing &amp; recording w/ lovely @emmgryner https://t.co/SyJKrLMnOD https://t.co/T99GZg4HeB ht…",110,0,2014-06-13 14:22:44
"RT @tx_spacenews: はやぶさの偉業に⭐︎はやぶさ2の船出に⭐︎そして宇宙開発の未来に… 乾杯〜🍻！！！ #はやぶさ帰還4周年乾杯　 http://t.co/YZ5xErqHDS",855,0,2014-06-13 14:22:36
"RT @astro_reid: Weather looks great in Sao Paolo. #Worldcup http://t.co/1ECkrkRsta",1224,0,2014-06-12 23:36:55
"RT @NASA: Explore Brazil's #WorldCup cities seen at night by the @NASANPP satellite http://t.co/zYtzfIYzXN http://t.co/MoYLJc4Ar8",1408,0,2014-06-12 23:35:32
"RT @NASA: A @NASA_Orion milestone! The heat shield is attached! It's world’s largest. http://t.co/V2alO95XXk   http://t.co/YyWZ6try7r",593,0,2014-05-31 01:05:31
"RT @NASA: A colorful dart in the night sky! It's a 30-second exposure from today's 3:57pm ET #Soyuz rocket launch to #ISS:  http://t.co/csH…",963,0,2014-05-28 21:48:37
"RT @NASA: Three people go to space today!  Watch NASA TV at 3pmET/17:00UTC for launch at 3:57 http://t.co/1mKUqiX0S4  http://t.co/0fK4OuFKcd",1277,0,2014-05-28 13:11:50
"RT @NASA: Today we honor the Americans who have served in the military. #MemorialDay http://t.co/hgIHcKPyMs   http://t.co/PqukvANKkx",1671,0,2014-05-26 15:27:51
"RT @NASA: Choose your favorite moon image for @LRO_NASA's anniversary collection: http://t.co/wjEnEtAQbB   http://t.co/9yz4nqQq41",315,0,2014-05-25 21:51:20
"RT @Chief_Astronaut: @Astro_Soichi thanks for the welcome! Fond memories of our time on #ISS. http://t.co/oxT6jHVCkp",14,0,2014-05-25 21:50:56
"RT @JAXA_jp: 【速報】5月24日は全国各地でパブリックビューイングを開催します。開催場所は特設サイトよりご確認ください。 http://t.co/dJVbIkCvpr （JAXA事業所以外での開催詳細は、主催にお問い合わせください） どうぞ応援よろしくお願いします。",169,0,2014-05-22 14:16:41
"RT @ASE_Astronauts: Inner city to outer space – sponsor a student and help us launch the #SpaceStationAcademy! http://t.co/u7NuNegbqc Happy…",6,0,2014-05-19 14:21:02
"RT @COSMOSonTV: The cosmic calendar: a future take on an old friend. #WatchingCosmos #cosmos http://t.co/eVascWjpFD",173,0,2014-05-19 07:21:58
"RT @NASA_Astronauts: Robotics, biology @ISS_Research &amp; preps for crew departure focus of #ISS activities today.   http://t.co/TzJAx3np1J ht…",96,0,2014-05-05 22:15:30
"RT @NASA: Pack your camera! Apply now for our June 9/10 launch #NASASocial @NASA_Wallops in VA: http://t.co/QUmo2pKAKX   http://t.co/fsIN6u…",493,0,2014-05-05 22:15:18
"RT @NASA: What a view! #OTD in 1961, Alan Shepard became the 1st American to look down on Earth: http://t.co/gI2xhJxIO6  http://t.co/EUGKKb…",1099,0,2014-05-05 15:37:41
"RT @TravelGov: Going on the #MarsFieldTrip w/@MarsCuriosity &amp; @ECAatState ? Check out our #Mars travel info! http://t.co/zRGtgfAMxg http://…",238,0,2014-04-26 01:20:27
"RT @NASA: .@AstroRM Steve Swanson &amp; @Astro_Wakata on #ISS greet President Obama during his Japan visit http://t.co/2j4JkoMrxr http://t.co/d…",492,0,2014-04-24 13:33:00
"RT @astro_aggie: Capture complete! Congrats to #SpaceX and #Exp39 team! And well done Commander Wakata-san!! http://t.co/la9MBWHlm2",114,0,2014-04-20 11:53:30
"RT @NASA: Weather for Monday's @SpaceX cargo mission launch to #ISS remains 70% 'go'.   @Astro_Wakata will capture Dragon Apr 16.",83,0,2014-04-12 13:47:28
"RT @NASA: Astronauts @Astro_Wakata, @AstroRM &amp; Steve Swanson on the #ISS welcome everyone to the @SpaceApps Challenge: http://t.co/8TjIEguu…",127,0,2014-04-12 13:47:16
"RT @NASA_Astronauts: #Exp39 off-duty Friday. #ISS reboost set for Saturday. @SpaceX #Dragon launches Monday. http://t.co/poOXzT1D8I http://…",126,0,2014-04-12 09:28:33
"RT @NASA: NASA data shows how the Polar Vortex brought a deep chill to the US this winter. http://t.co/nzMaB79ZTM   #Extremes http://t.co/j…",1700,0,2014-04-06 23:33:00
"RT @NASA: Statement regarding suspension of some NASA activities with Russian Government representatives: https://t.co/LPQ5Zpq8Mb",415,0,2014-04-03 13:31:18
"RT @COSMOSonTV: There's more #cosmos tomorrow! Will you be watching? http://t.co/G6Qi3ePpQm",570,0,2014-03-16 00:59:03
"RT @NASA_EO: Winter 2014 was cold in parts of the United States. How cold? @AtmosNews explains. http://t.co/zqlPK8fW01 http://t.co/8AlfENI4…",375,0,2014-03-14 02:16:11
"RT @COSMOSonTV: 'The revelation of this immensity...was like falling in love.' - Giordano Bruno  #cosmos http://t.co/X9cjNKE2NC",1040,0,2014-03-10 01:38:27
"RT @NASA: Join us tonight as #Cosmos premieres. We'll be sharing more about our images &amp; missions that appear on the show. Follow along.",636,0,2014-03-10 01:33:19
"RT @NASA: .@MarsCuriosity peers over the edge of a dune to decide where to drive next: http://t.co/vEuPQlA7h4   http://t.co/68Rzz3U2fD",858,0,2014-02-04 05:03:44
"RT @NASA: Round &amp; Round- @CassiniSaturn sees the jet stream encircle the north pole &amp; rings encircle the planet. http://t.co/2B3THz4fun",863,0,2014-02-04 05:03:36
"RT @NASA: In honor of the #SuperBowl Half Time Show &amp; @BrunoMars… well, here’s Mars. #SB48 #SuperNovaSunday  http://t.co/WQNAulWUyu",4139,0,2014-02-03 01:32:43
"RT @NASA: Metlife Stadium from Space! @NASA_EO satellite pic of East Rutherford, NJ: http://t.co/dQouWYfSAm #sb48 #superbowl  http://t.co/A…",918,0,2014-02-02 07:05:26
"RT @NASA: Did you know the space station spans the area of a US football field? http://t.co/HyfVMgLLup  #SB48 #superbowl #ISS http://t.co/1…",2250,0,2014-02-01 20:02:07
"RT @NASA_Astronauts: #Exp38 working #ISS fluids, Earth science while cosmonauts cleanup after #spacewalk. http://t.co/Kt4kop75A2 http://t.c…",74,0,2014-01-29 22:59:27
"RT @NASA: The @AstroClass2013 visited the @WhiteHouse this morning for #SoSTEM. Re-watch the event: http://t.co/jAbUgsZiAO   http://t.co/GZ…",167,0,2014-01-29 22:59:17
"RT @Astro_Wakata: Just flew over Siberia and saw this beautiful light show. http://t.co/hQz7Q6qAQm",1857,0,2014-01-29 00:04:05
"RT @NASA: .@Astro_Wakata's image of the Orlan spacesuits used during yesterday’s #spacewalk. http://t.co/7RmucY44UY http://t.co/xWdjh1j9Hn",325,0,2014-01-29 00:03:57
"RT @NASA: Sierra Nevada Corp prepares for Nov 2016 flight of its Dream Chaser from @NASAKennedy: http://t.co/tYwmRPMLed   http://t.co/p7hEI…",1216,0,2014-01-24 09:08:41
"RT @NASA: In 2014 we're continuing our commitment to better understand our home. http://t.co/NIg8MoKLAX #earthnow  http://t.co/wqN352JiD1",988,0,2014-01-22 23:59:29
"RT @NASA: One Day to Launch! The #TDRS-L spacecraft is set to lift off tomorrow at 9:05pm ET. http://t.co/MIkgwZ1Xlr  http://t.co/0Pv3PJygEX",628,0,2014-01-22 23:59:04
"RT @Astro_Wakata: 日本は大寒ですね。皆さん、風邪には気を付けてくださいね。宇宙でも地上でも健康第一は共通。健康増進、宇宙医学をテーマにした交信イベント『宇宙と運動』で地上と交信します。ネットでもライブ中継されるそうです。  http://t.co/0FPMK7…",199,0,2014-01-21 00:28:01
"RT @NASA: Tour the space station's crew quarters with Japanese astronaut @Astro_Wakata. #ISS http://t.co/CV8XWbiCbo",207,0,2014-01-11 23:11:21
"RT @NASA: NASA, @StateDept &amp; @WhiteHouseOSTP highlighted #ISS extension at #ISEF today. http://t.co/8ACQaNfGuC   http://t.co/PqB5OQoxix",504,0,2014-01-10 00:37:32
"RT @nasahqphoto: Additional launch photos posted of @orbitalsciences #Orb1 mission #Antares launch from @nasa_wallops #nasa http://t.co/jn8…",115,0,2014-01-09 23:16:50
"RT @OrbitalSciences: Follow today's #Antares #Cygnus launch countdown from @NASA_Wallops here http://t.co/Z1DbsfVTPv",81,0,2014-01-09 14:33:59
"RT @NASA: Countdown underway for a 1:07pmET launch of @OrbitalSciences' #Orb1 cargo resupply mission to the #ISS. Mission info: http://t.co…",199,0,2014-01-09 14:05:14
"RT @twinavi: 【話題】米ＮＡＳＡ、ＩＳＳ（国際宇宙ステーション）の運用を２０２４年まで延長へ http://t.co/vWkSc1IyQ1",132,0,2014-01-09 14:04:59
"RT @NASA: .@OrbitalSciences confirms it will proceed with a 1:07pm ET #Orb1 launch attempt tomorrow http://t.co/qMlk2uBoOB  http://t.co/u83…",419,0,2014-01-09 00:03:03
"RT @nasahqphoto: MT @OrbitalSciences: Launch of #Antares #Orb1 mission for @NASA has been scrubbed due to high solar radiation levels http:…",23,0,2014-01-08 14:50:06
"RT @Reuters_co_jp: スライドショー：米国で記録的寒波　http://t.co/QDjcnT2Zi3 http://t.co/bc2FEBjfk4",327,0,2014-01-08 03:44:24
"RT @ms_tvtokyo: マトリョーシカではありません。NYの記録的寒波を伝える大江キャスターです。どれだけ寒いかはこちらから動画をご覧下さい。http://t.co/tVchDvs3TM #mstv #tvtokyo http://t.co/vp6FrCMdhI",1787,0,2014-01-08 03:43:27
"RT @NASA: #Orb1 will launch ants to #ISS, sloshy fluids for robotic satellites, a study on antibiotic drug resistance &amp; more: http://t.co/T…",102,0,2014-01-07 23:17:54
"RT @NASA_Astronauts: Destination Station is coming to Los Angeles (#DSLA) from Feb. 17-22. More details coming. http://t.co/3mp3BbsNj8 http…",249,0,2014-01-07 23:17:43
"RT @NASA: Miss @NBCNightlyNews yesterday featuring #ISS astronauts @AstroRM &amp; @AstroIllini? Watch: http://t.co/58qzbB5onu",60,0,2014-01-07 23:17:32
"RT @nasahqphoto: The @OrbitalSciences #Antares #rocket rolls out to pad-0a @nasa_wallops  More photos to come! #nasa #iss #orb1 http://t.co…",109,0,2014-01-06 01:19:00
"RT @NASA: .@Astro_Wakata shared this incredible image of the Sun over the Earth from the #ISS. More: http://t.co/NZ4bkeqyPi   http://t.co/M…",1164,0,2014-01-05 01:50:33
"RT @tx_spacenews: 本日4日のみ、iTunesで新海誠監督の「秒速5センチメートル」のDLが無料です！! 美しく超切ない感動短編…種子島の打ち上げシーンも号泣ポイントです(;_;) https://t.co/k6Wx0JYLHN http://t.co/8Qlu…",990,0,2014-01-04 12:54:06
