tweet,retweetsCount,favoritesCount,timestamp
"RT @Space_Station: See this month's highlights of @ISS_Research taking place #OffTheEarthForTheEarth... http://t.co/JEIukS43Rl",70,0,Fri Feb 06 17:04:20 +0000 2015
"RT @AstroSamantha: #NewYork NewYork! Can almost see the Statue of Liberty. Which is, by the way, #UNESCO #WorldHeritage! http://t.co/PWDWTu…",4012,0,Fri Feb 06 17:03:18 +0000 2015
"RT @AstroSamantha: Hello #Kenya! Fort Jesus, in Mombasa, is a 16th century Portuguese military fortification and a #Worldheritage site! htt…",405,0,Fri Feb 06 17:03:11 +0000 2015
"RT @ISS_Research: Good morning!  You've got to watch this video from #AstroButch of sunrise touching the aurora: http://t.co/TwuBCJLBpj",58,0,Fri Feb 06 17:02:48 +0000 2015
"RT @AstroTerry: #aurora over Anchorage and Fairbanks #Alaska http://t.co/lJwD1A48do",882,0,Fri Feb 06 17:02:36 +0000 2015
"RT @AstroSamantha: I already posted other pics of #London... but it's always an amazing view at night! http://t.co/vRCzFCwH60",1291,0,Fri Feb 06 17:02:07 +0000 2015
"RT @Astro_Kimiya: NBL(巨大なプールの中)で船外活動の訓練を行いました。今日は、HTV(こうのとり)で不具合が発生し、船外活動が必要になった場合を想定しての訓練でした。日本実験棟「きぼう」やHTVの実物大の模型もNBLに入っているんですよ。この様な形で行う船…",47,0,Fri Feb 06 17:01:48 +0000 2015
"RT @AstroSamantha: Good night from #space! Buona notte dallo spacio! http://t.co/NGdsxum5oL",1235,0,Fri Feb 06 17:01:23 +0000 2015
"RT @Astro_Kimiya: トイレの修理法について訓練を受けました。皆さんの家でもトイレが壊れてしまったら困りますよね。地上と連携を取りながら、様々な故障に応じた対処を取る必要があります。ISSのトイレについては、以前大西飛行士がコラムで紹介していますよ。 http:/…",83,0,Fri Jan 30 00:39:50 +0000 2015
"RT @NASA_Astronauts: .@Astro_Suni is excited to launch again from @NASAKennedy and to double the amount of @ISS_Research. Watch: https://t.…",52,0,Fri Jan 30 00:39:17 +0000 2015
"RT @astro_timpeake: Some new pics on Flickr: https://t.co/nu5bqoryt2 This one of me &amp; Tim Kopra during a very smoky emergency sim! http://t…",54,0,Thu Jan 29 12:46:58 +0000 2015
"RT @AstroTerry: here was yesterday's final result from @astrosamantha 's haircut http://t.co/2jVhQuYpvT",133,0,Thu Jan 22 08:10:45 +0000 2015
"RT @Astro_Kimiya: 今日は、ケーキ・カッティング・セレモニー、クルーの集合写真撮影、クルー全体での緊急事態対処訓練、訓練後のソーシャル・パーティーと盛り沢山の1日でした。妻もパーティーに参加し、英語、ロシア語での会話を苦しみ、頑張っていました(笑)。 http:…",76,0,Thu Jan 22 08:09:28 +0000 2015
"RT @JAXA_jp: [新事業促進センター] 平成27年度　第1回「施設設備供用」定期募集開始のお知らせ http://t.co/BlL2nD8pTt",21,0,Thu Jan 22 08:08:18 +0000 2015
"RT @JAXA_jp: [宇宙科学研究所] 宇宙科学の最前線：宇宙空間における粒子加速問題と木星磁気圏 #hayabusa2 http://t.co/k17tcqiuuU",30,0,Thu Jan 22 08:08:15 +0000 2015
"RT @Astro_Kimiya: ISSでの救急救命法については、新米宇宙飛行士最前線にて金井飛行士が詳しく解説してくれています。(その9「救急救命ISS」) http://t.co/iWYOD6s7kN その他にも、胸骨圧迫時の振動がISSの構造等にどの様な影響を与えるのか…",64,0,Thu Jan 22 08:08:07 +0000 2015
"RT @Astro_Wakata: Space Navi@Kibo 星出宇宙飛行士との特別対談企画　第2夜です。: http://t.co/5o4c1JAiMO via @YouTube",91,0,Wed Jan 21 05:38:41 +0000 2015
"RT @AstroSamantha: Hello #Spain! The Bay of Biscay from Gijon to Bilbao. Some snow on the Cordillera Cantabrica. #HelloEarth http://t.co/MG…",564,0,Wed Jan 21 05:35:13 +0000 2015
"RT @JAXA_jp: [発表] 油井宇宙飛行士の宇宙滞在における リアルタイム交信イベント企画の募集について http://t.co/chcx6yy3i6",53,0,Wed Jan 21 05:35:06 +0000 2015
"RT @NASA: For #MartinLutherKingDay, here's a @Space_Station photo of Atlanta, where #MLK, who inspired us to dream, was born. http://t.co/u…",1764,0,Wed Jan 21 05:34:23 +0000 2015
"RT @Astro_Wakata: 週刊若田のISSツアー（全3編）です。ISSの中の様子をじっくりお楽しみ下さい。   前編:http://t.co/kQ6LWqQHde、中編:http://t.co/JFbCrLY642   、後編:http://t.co/a5L3LHca…",222,0,Wed Jan 21 05:34:05 +0000 2015
"RT @Astro_Kimiya: 受験生の皆様。本当にお疲れ様です。宇宙飛行士もパイロットも試験の連続です。結果に満足出来る時も出来ない事もあります。いずれにしても、気持ちを直ぐに切替えて次の準備を行う事が重要でしたね。本当に大変だと思いますが、将来の可能性に挑むつもりで、一…",76,0,Mon Jan 19 02:11:31 +0000 2015
"RT @NASA: Watch the #ISS1Year crew briefing at 2pm ET: http://t.co/6XtjOi1yJo Question? Use #askNASA  @StationCDRKelly http://t.co/MCq1k7YC…",206,0,Sun Jan 18 08:20:09 +0000 2015
"RT @AstroTerry: #Astrobutch took this- he and I are watching the game in #Greenbay (just below the aurora here) http://t.co/pPiQqjHkey",1299,0,Wed Jan 14 13:25:34 +0000 2015
"RT @AstroTerry: Finally got to use the U.S. Lab window for photos yesterday- amazingly clear and sharp- here's #SanDiego http://t.co/LTOO7F…",1507,0,Wed Jan 14 13:25:17 +0000 2015
"RT @astro_Pettit: Comet Lovejoy from Space Station; this was taken in December 2012 by Exp 30. http://t.co/DOoNtejYA1",156,0,Wed Jan 14 13:24:21 +0000 2015
"RT @Astro_Wakata: 19 years ago today STS-72 launched on Endeavour. Vividly remember the incredible views &amp; acceleration during ascent. http…",254,0,Wed Jan 14 13:24:01 +0000 2015
"RT @Astro_Kimiya: 昨日は川上村で壮行会を行って頂きました。心温まる壮行会で、何度か涙が出そうに…子供達の澄んだ瞳をみていると私の心まで洗われる気がしました。私をフォローし、いつもメッセージを下さる方々ともお会い出来ました！もっと時間があれば、もっと多くの方々と…",55,0,Sun Jan 11 12:52:19 +0000 2015
"RT @Astro_Kimiya: 昨日は、国立天文台の野辺山宇宙電波観測所と太陽電波観測所を見学させて頂きました！私が宇宙に興味持つきっかけの一つでしたから、とても嬉しかったです！更に電波天文学の分野で世界一を目指し頑張っている日本の天文学者の方々とお会いできて、光栄でした！",62,0,Sun Jan 11 12:52:09 +0000 2015
"RT @AstroSamantha: RT @NASA_EO: Cloud Streets over the Black Sea http://t.co/mCIi7nrnmu #NASA http://t.co/vTfJgEyJYA",375,0,Sun Jan 11 12:51:36 +0000 2015
"RT @AstroTerry: Neuromapping- an experiment studying how our brain works. Answer- it works, but slower in space 😊 http://t.co/GPDXZgKyih",241,0,Sun Jan 11 12:51:31 +0000 2015
"RT @AstroSamantha: Nature's cathedrals! The Pyrenees, the Alps and the Appennini in one magnificent view of Southern Europe.#HelloEarth htt…",952,0,Sun Jan 11 12:50:00 +0000 2015
"RT @ISS_Research: What will astronauts eat on future exploration missions? @ISS_Research is studying how to grow plants in space! http://t.…",85,0,Sun Jan 11 12:49:05 +0000 2015
"RT @JAXA_jp: [理事長挨拶・定例会見] 平成26年12月理事長定例記者会見 http://t.co/GeO4P2lMog",15,0,Tue Jan 06 09:37:48 +0000 2015
"RT @AstroTerry: Home sweet home- #Houston and #Galveston, #Texas http://t.co/A7STYlS2Ac",429,0,Tue Jan 06 08:05:59 +0000 2015
"RT @JAXA_jp: [「はやぶさ2」特設サイト] 再び宇宙大航海へ臨む「はやぶさ2」 第11回：軌道決定・DDOR #hayabusa2 http://t.co/qP0XeO8rAu",33,0,Tue Jan 06 08:05:44 +0000 2015
"RT @JAXA_jp: 2015年、明けましておめでとうございます！ 初期機能確認中の小惑星探査機「は... http://t.co/xI9mZP6F5T",18,0,Tue Jan 06 08:05:42 +0000 2015
"RT @JAXA_jp: [ISS・きぼう広報・情報センター] 2015年1月5日 油井亀美也宇宙飛行士の国際宇宙ステーション長期滞在（初フライト）記者会見資料 http://t.co/xiLYbCRPbV",59,0,Tue Jan 06 08:05:36 +0000 2015
"RT @NASA_Astronauts: “Cities Along The Adriatic Sea: #Trogir #Croatia” #AstroButch http://t.co/UzauVAptCV",56,0,Tue Jan 06 08:05:25 +0000 2015
"RT @NASA_Astronauts: “#Aliartos #Greece” #AstroButch http://t.co/yLgAyQF6Qq",60,0,Tue Jan 06 08:05:12 +0000 2015
"RT @Space_Station: #Exp42 gets ready for @SpaceX #Dragon launch Tuesday and trio of February #ISS spacewalks... http://t.co/MLoidR0eXE http…",204,0,Tue Jan 06 08:04:59 +0000 2015
"RT @AstroSamantha: That special Caribbean blue always captivates me, on clear days through a whirlwind of clouds. http://t.co/RrBqhvp6nS",295,0,Tue Jan 06 08:04:50 +0000 2015
"RT @AstroSamantha: Looks like giant crack in the ice, but I think it's the border of Lake Khovsgol. What do you think? #Mongolia http://t.c…",256,0,Tue Jan 06 08:04:21 +0000 2015
"RT @Astro_Soichi: City lights, Tokyo nights. http://t.co/8TslMukmIK",1474,0,Tue Jan 06 08:04:12 +0000 2015
"RT @AstroSamantha: Hello #Mauritania! Biodiversity of this marine zone makes Banc d'Aguin National Park a #Worldheritage site. #UNESCO http…",152,0,Tue Jan 06 08:03:59 +0000 2015
"RT @AstroSamantha: I'd say this is the Columbia river. What do you say, friends in #Washington state? #HelloEarth http://t.co/n3xXWMfBoK",140,0,Tue Jan 06 08:03:48 +0000 2015
"こちらも楽しみ！乞うご期待！ “@JAXA_jp: [ISS・きぼう広報・情報センター] 大西宇宙飛行士がGoogle+を開始！ http://t.co/A7RiO9Ai2b”",5,14,Tue Jan 06 08:03:35 +0000 2015
"RT @AstroSamantha: Electrifying #Soyuz... just kidding, it's the confluence of Benue and Niger rivers. Looks cool though! http://t.co/Imig4…",477,0,Mon Jan 05 12:07:55 +0000 2015
"RT @AstroTerry: We haven't seen this for a week! Night in the cupola -  #welcomeback 'normal' orbit http://t.co/O3lyYvpWa5",346,0,Mon Jan 05 12:07:49 +0000 2015
"RT @Astro_Kimiya: 記者会見と取材受けが終わりました。本当に沢山の方々にお越し頂き、感謝しております。ただ、沢山の方々がいると、緊張しますね(笑)。皆様方へ直接メッセージを届ける事が出来る貴重な機会ですから、私も誠心誠意回答させて頂きました。私の会見を見た上での…",126,0,Mon Jan 05 12:07:41 +0000 2015
"あけましておめでとうございます。 今年もよろしくお願いいたします。  年明け早々、油井亀美也飛行士、始動！ 今年はいよいよ打ち上げ&amp;ISS長期滞在！ http://t.co/NxkFxovytv",221,243,Mon Jan 05 06:58:15 +0000 2015
