tweet,retweetsCount,favoritesCount,timestamp
"RT @unspaceagency: great day with the truly awesome @astro_timpeake - MASSIVELY excited for his #principia mission",4,0,2015-02-24 08:13:28
"RT @AstroSamantha: Clouds over the desert, carried by the wind, one of my favorites. #ColorsOfTheEarth http://t.co/Lv9GG4xHeS",1573,0,2015-02-22 18:25:53
"RT @NASA: The @Space_station cable guys have finished installation and will now begin routing more than 300 feet of cable. http://t.co/2gbm…",472,0,2015-02-21 17:29:03
"RT @StationCDRKelly: Last time I'll see @astro_tim and @astro_timpeake until hatch opening on #ISS in November. http://t.co/Ee3BVfNrQs",100,0,2015-02-20 17:45:53
"RT @spacegovuk: Principia grant scheme: £100K available for education/outreach for @astro_timpeake mission http://t.co/1cyNDq5qmK http://t.…",56,0,2015-02-19 16:54:01
"RT @Stelygs: :D… '@tech_faq: When your particle accelerator breaks down, you have to call the quantum mechanic. #physics #humor http://t.co…",50,0,2015-02-18 19:09:53
"RT @elarastar: And here is my interview/article with @astro_timpeake.  http://t.co/yYREP20IiO http://t.co/P6Dkvd6epf",9,0,2015-02-17 12:30:59
"RT @Raspberry_Pi: New post from @dave_spice: our first @astro_pi mission update! http://t.co/LwFYw5y6ZY @astro_timpeake http://t.co/vmY723l…",49,0,2015-02-16 14:16:57
"RT @AstroTerry: Good morning!  #sunrise http://t.co/AjJmubq1xB",1014,0,2015-02-16 14:02:47
"RT @esaoperations: MT @Space_Station: ATV cargo vehicle released today! #SpaceVine timelapse departing Russian segment #AstroButch https://…",52,0,2015-02-14 21:30:58
"RT @esa: Follow today's #ATV5 undocking from #ISS in the #ATV blog plus live tweeting by @ESAoperations http://t.co/7f81CjzhMT http://t.co/…",78,0,2015-02-14 08:38:11
"RT @ISS_Research: Check out the latest #ISS expedition lead scientist's weekly recap of @ISS_Research - http://t.co/MoAWBRIu6O http://t.co/…",45,0,2015-02-10 06:24:47
"RT @NASA: Future @Space_Station crews announced today, including first-time flyer @Astro_Kate7: http://t.co/q79VZYDg91 http://t.co/nHHpJ13D…",801,0,2015-02-09 17:54:11
"RT @Rainmaker1973: Happy 5th birthday,Cupola &amp; Tranquillity node 3! @AstroSamantha @AstroTerry @ESA_History @astro_timpeake @astro_luca htt…",284,0,2015-02-08 20:19:47
"RT @NASAhistory: Happy #SolarSunday – check out this solar tsunami from the #SolarDynamicsObservatory http://t.co/WR2W0otI2z http://t.co/md…",151,0,2015-02-08 16:46:56
"RT @AstroTerry: #speechless from this #sunrise http://t.co/82Hn7086fE",5203,0,2015-02-08 13:21:33
"RT @AstroSamantha: I already posted other pics of #London... but it's always an amazing view at night! http://t.co/vRCzFCwH60",1289,0,2015-02-06 17:07:12
"RT @ukinrussia: Посол встретился с @astro_TimPeake в Центре подготовки космонавтов им. Ю.А.Гагарина. Ждем полета Тима на МКС в ноябре http:…",10,0,2015-02-05 09:22:00
"RT @ukinrussia: Ambassador met @astro_TimPeake at Gagarin Cosmonaut Training Centre. Looking forward to Tim’s launch to ISS in Nov. http://…",37,0,2015-02-05 09:22:00
"RT @LAismylady: @astro_timpeake not Ghostbuster but wallace and gromit 'Case of the Wrong Trousers' :) #VeryStylish http://t.co/VyKmxKjKaS",9,0,2015-02-04 12:53:46
"RT @BIS_spaceflight: In Memoriam: Space Shuttle 'Columbia' STS-107 crew who died this day 2003. http://t.co/VRcANj28BF",460,0,2015-02-01 11:17:39
"RT @SavageNigel: http://t.co/KBKNzZRA8K @astro_timpeake  good for tea also?",1,0,2015-01-29 13:56:13
"RT @PhilWilliams: T minus 80mins to get your question to @astro_timpeake tonight..You'll hear him with me on @bbc5live at 23.30 - Tweet a Q…",10,0,2015-01-27 18:46:29
"RT @esascience: Join us tomorrow! Astronaut @astro_timpeake and @ESA_Rosetta's @mggtTaylor talk #RobotsInSpace http://t.co/gjAyCQmQZz...",19,0,2015-01-27 18:26:50
"RT @NASA: Light from Veggie experiment bathes @Space_Station's interior. @ISS_Research weekly recap: http://t.co/2sTLUoh5FP http://t.co/quP…",533,0,2015-01-25 00:59:18
"RT @astro_pi: And now for the premiere of the official video, featuring @astro_timpeake! Head to http://t.co/BOiXtx5tdt to see it http://t.…",14,0,2015-01-23 19:05:50
"RT @ISS_CASIS: Want behind-the-scenes content from space station crew? Check out @AstroSamantha's logbook http://t.co/sapvvLEzZD http://t.c…",38,0,2015-01-23 13:02:23
"RT @UKinTX: Let's talk #RobotsInSpace w/ @astro_timpeake! Join his #GoogleHangout next week w/ @mggTaylor #UKinSpace http://t.co/UeZWoYCksp",33,0,2015-01-22 05:43:41
"RT @Paxi_ESAKids: Want to know more about our #SolarSystem ? Check out my new cartoon animation for #teachers to use in class! #STEM http:/…",28,0,2015-01-22 05:18:22
"RT @SpaceX: Close, but no cigar. This time. https://t.co/JowUE6a1D7",12209,0,2015-01-16 20:15:04
"RT @sciencemuseum: Remembering Colin Pillinger today, who worked so hard to get #Beagle2 to Mars http://t.co/g3uqFqJoFZ",91,0,2015-01-16 20:12:29
"RT @BBCBreakfast: What happened to Beagle 2? Probe was sent to find life on Mars but went MIA in 2003. @spacegovuk giving update later http…",41,0,2015-01-16 07:48:47
"RT @spacegovuk: Here's @MrJamesMay at @ClassicCarLDN with the @astro_pi logo. #GetInvolved with the comp http://t.co/u4b9o7qyka http://t.co…",19,0,2015-01-16 01:54:59
"RT @NASA: Why fly a crew on a one-year @Space_Station mission? Learn about the @ISS_Research: http://t.co/ERv1ty0Azj #ISS1Year http://t.co/…",232,0,2015-01-15 22:38:03
"RT @ISS_Research: In January, we are highlighting nutrition-related @ISS_Research. Check out this episode of #StationLife https://t.co/U9bi…",25,0,2015-01-15 22:36:51
"RT @Space_Lectures: '@AstroSamantha Crew is ready for #Dragon at capture point' #ISS @SpaceX #Exp42 http://t.co/70autyDUGl",13,0,2015-01-12 10:30:47
"RT @Thom_astro: Solidarité et message de paix depuis l'espace #JeSuisCharlie MT @AstroSamantha http://t.co/Lnb7ndvltS",133,0,2015-01-11 21:27:26
