tweet,retweetsCount,favoritesCount,timestamp
"RT @Astro_Jeremy: Merci aux élèves de l'École Montarville à Saint-Bruno pour le bel accueil! http://t.co/OEWme6pxQk",4,0,2015-03-24 13:03:04
"RT @santefrancais: Présentation dynamique par l'astronaute David St-Jacques sur la médecine spatiale devant 80 participants attentifs http:…",3,0,2015-03-23 14:52:24
"RT @RobotiqueZone01: La #robotique en #éducationqc sera en valeur les 26 et 27 mars à @LaTOHU Ne manquez pas la #FinaleZone01 2015!",2,0,2015-03-21 02:20:26
"RT @Maxisciences: Voilà à quoi ressemble l'#eclipse2015 à travers les objectifs du satellite Proba-2 de l'@ESA_fr ! http://t.co/0M7d9OSfvW",14,0,2015-03-20 15:29:03
"RT @ESA_fr: #eclipse2015 TT @AstroSamantha J'ai jeté un coup d’œil par la fenêtre entre mes expériences! https://t.co/D5lKq0Ii6M http://t.c…",14,0,2015-03-20 15:28:49
"RT @Astro_DavidS: Je viens tout juste d'atterrir à #Kuujjuaq, Nord-du-Québec - très hâte de parler aux élèves de l'école Jaanummarik ! http…",5,0,2015-03-19 18:54:41
"RT @CNRSImages: [ALBUM PHOTO] Quelques unes des dernières #éclipses partielles ou totales #Eclipse2015 http://t.co/IyClcYJV4l http://t.co/F…",13,0,2015-03-19 14:41:11
"RT @AuroraMAX_asc: TT @pwwphotography Aurore boréale au-dessus de Caledon hier soir! #Caledon #Aurore #Auroresboréales @AuroraMAX_asc http:…",11,0,2015-03-18 19:11:46
"RT @AuroraMAX_asc: TT @sabine065 Hier soir, au nord du mur près de la @villequebec #Auroresboréales  @AuroraMAX_asc http://t.co/piVnYMaWNT",5,0,2015-03-18 19:11:31
"RT @CNES: Alexei Leonov en sortie extravéhiculaire le 18 mars 1965, il y a 50 ans aujourd'hui. Image TASS. http://t.co/AXqSSB332k",83,0,2015-03-18 17:48:53
"RT @ESA_fr: TT @esa Galerie photo: 50 ans de sorties dans l'espace, de Voskhod à la Station spatiale http://t.co/Fih0qgzEky http://t.co/ltd…",11,0,2015-03-18 17:47:46
"RT @nathalhiec: Entre #eclipse2015 et #aurora ça donne envie d'emmener les enfants voir le monde   (@triwhistler @chatfieldphoto) http://t.…",26,0,2015-03-18 03:05:11
"RT @LP_LaPresse: Tempête solaire: perturbations possibles des réseaux électriques et les télécoms http://t.co/HsDIYsOtEJ",23,0,2015-03-17 21:05:47
"RT @LeNouvelObs: Vendredi, vous allez en prendre plein les yeux ! Pour en profiter pleinement, nos conseils &gt; http://t.co/OQqD8keCmk http:/…",83,0,2015-03-17 17:42:21
"RT @CCNunavut: Une conférence en français de l'astronaute et médecin David Saint-Jacques! Ne manquez pas ça! #nunavoix #Iqaluit http://t.co…",3,0,2015-03-16 21:16:19
"RT @AuCanada: #VendrediSouvenir: Canadien @Cmdr_Hadfield célèbre la Saint-Patrick sur l’#ISS. Porterez-vous du vert mardi prochain? http://…",8,0,2015-03-13 21:21:21
"RT @industriecanada: #Saviezvous que le #Canadarm de l’@asc_csa est issu d’un défi technique posé par la @NASA? #JeudiRétro http://t.co/dwx…",1,0,2015-03-13 03:46:34
"RT @iExoplanets: C'est ce que l'on fera avec l'instrument qu'on a développé pour JWST avec l'@asc_csa ! http://t.co/uS2o5fGaWS",2,0,2015-03-12 02:29:45
"RT @AuroraMAX_asc: ALERTE AURORAMAX • En ce moment, une #aurore est visible au-dessus de #Yellowknife TNO http://t.co/BJA6CqW0Yj",1,0,2015-03-11 04:24:39
"RT @ESA_fr: Découvrez les aventures vécues par @Philae2014 le jour de son atterrissage cométaire sur #67P dans ce dessin animé! http://t.co…",12,0,2015-03-10 19:01:32
"RT @industriecanada: La #technologie spatiale utilisée pour concevoir le #robot IGAR aide à diagnostiquer le #cancerdusein: http://t.co/xCF…",3,0,2015-03-09 18:10:20
"RT @industriecanada: Découvrez comment le Canadarm2 @asc_csa aide les #enfantsmalades http://t.co/Zm74mHeWSd #KidsArm",2,0,2015-03-09 16:13:41
"RT @RadioCanadaInfo: L'engin spatial Dawn est entré dans l'orbite de la planète naine Cérès http://t.co/DjHiTa05dn",7,0,2015-03-06 19:19:26
"RT @futurasciences: La planète #Mars a eu un océan aussi vaste que l'Arctique, selon les scientifiques de la #NASA http://t.co/Fa2Wq2Oom8 h…",25,0,2015-03-06 14:00:50
"RT @pnJasper: Lorsque la pleine lune se trouve à son point le plus loin de la terre, on l'appelle « mini lune ». © R. Bray http://t.co/Nmz3…",5,0,2015-03-05 22:51:03
"RT @industriecanada: Le #Canadarm de @asc_csa fut déployé pour la 1re fois dans l’#espace lors de la Mission STS-2 en 1981 #JeudiRétro http…",4,0,2015-03-05 18:19:52
"RT @futurasciences: Une ombre floue sur la comète #Tchouri http://t.co/xyzwT9Rysv #espace http://t.co/P8x4i0reR5",10,0,2015-03-05 17:15:35
"RT @borisproulx: Carte qui montre la position de la station spatiale internationale @ISS_Research en temps réel : http://t.co/8wTAD0bTCX #I…",2,0,2015-03-02 21:09:20
"RT @industriecanada: Un #robot utilise la techno de #Canadarm2 pour faire des biopsies. Plus d’info @csa_asc http://t.co/res5ytMtjw",4,0,2015-03-02 18:46:02
"RT @AuroraMAX_asc: GALERIE D'IMAGES • Aurores boréales dans le ciel de #Yellowknife, TN-O: photo prise le 1 mars à 00h35 HNR. http://t.co/1…",6,0,2015-03-01 19:19:02
"RT @ARC_RCAF: 01.03.89 –Agence spatiale canadienne​ fondée, succédant au @CNRC_NRC comme principal org aérospatial canadien #ARC http://t.c…",1,0,2015-03-01 14:46:52
"RT @NASA: #AstroButch &amp; @AstroTerry began today's 6 hr, 45 min #spacewalk at 6:52a ET/11:52 UTC. Watch: http://t.co/KX5g7yYnYG http://t.co/…",290,0,2015-03-01 12:22:57
"RT @futurasciences: L'énigme de Soho-2875, la #comète qui a survécu au Soleil http://t.co/qWExINg5Mt #espace http://t.co/Ua3zcYfUkN",12,0,2015-02-28 15:20:26
"RT @industriecanada: Félicitations à Sylvain Laporte, qui vient d’être nommé président @csa_asc http://t.co/h0fR5viH9R #nouvelle #agencespa…",2,0,2015-02-27 23:00:00
"RT @Canada_cfc: Inscrivez-vous!Forum des #entrepreneures -Investir dans l’avenir -23 et 24 mars 2015 – Ottawa,ON  http://t.co/jEpeXt70GX #f…",3,0,2015-02-26 14:32:49
"RT @AuCanada: Le Canada vu de l’espace @asc_csa MT @AstroPerry : Magnifique vue des glaces dans les provinces de l’est du #Canada http://t.…",9,0,2015-02-26 14:31:54
"RT @Greffier_GC: Une très belle visite de l’ASC aujourd’hui; une technologie fascinante et une équipe novatrice et productive @asc_csa http…",2,0,2015-02-25 22:30:52
"RT @MarLemay: Fascinantes démonstrations et explications du Programme de rovers à @asc_csa en compagnie de @Greffier_GC.",2,0,2015-02-25 22:16:15
"RT @pioneer_astro: En image : le rover #Curiosity s'offre un autoportrait grand angle. http://t.co/rC5lTxWCEo #Mars #MSL_fr #Nasa https://t…",6,0,2015-02-25 04:40:40
"RT @RullinaticasFR: @asc_csa La Lune rencontrera Mars et Venus le 20 fév., un événement à ne pas manquer http://t.co/FynNNotcl3 http://t.co…",1,0,2015-02-21 03:17:44
"RT @SainteAnne1861: Plusieurs extraits sur notre page FB! Merci @Astro_DavidS et @asc_csa ! #SciMaTIC http://t.co/IMdU7PEJvk http://t.co/Px…",3,0,2015-02-20 21:13:36
"RT @jdesjardins1861: @SainteAnne1861 @duboisj_julie La question @astro_davids d'un des chanceux de #SciMaTIC! http://t.co/A5muXdgZPB",2,0,2015-02-20 16:41:28
"RT @SainteAnne1861: Vidéoconférence: expérience géniale avec @Astro_DavidS et @asc_csa #sainteanne #international #SciMaTIC @Skype http://t…",1,0,2015-02-20 15:46:34
"RT @ARC_RCAF: 20.02.59 - « Black Friday »: Gouv canadien annule programme des chasseurs #Arrow, détruit tous les #CF105 http://t.co/QqglYtX…",5,0,2015-02-20 12:57:53
"RT @CanoeTec: Vidéo @NASAGoddard : 5 ans d'images du Soleil prises toutes les 8h. Résultat sublime, à voir!  http://t.co/pwTyuz5jug http://…",4,0,2015-02-18 22:13:28
"RT @AuroraMAX_asc: #aurores à Whistler MT @triwhistler: The colours in tonight’s #Whistler sky have been off.the.celestial.charts! http://t…",7,0,2015-02-18 22:13:04
"RT @AuroraMAX_asc: Clip : #aurores en Saskatchewan MT @DJHardwired: Late night Aurora - 17FEB2015 http://t.co/Yev1PPzLdg",3,0,2015-02-18 22:12:48
"RT @AuroraMAX_asc: ALERTE AURORAMAX • En ce moment, une #aurore est visible au-dessus de #Yellowknife TNO http://t.co/BJA6CqW0Yj",2,0,2015-02-18 04:24:59
"RT @AuroraMAX_asc: ALERTE! Une tempête géomagnétique de classe G1 est maintenant en cours! Plus d'infos : http://t.co/xy7FvEXPSY   … (site …",7,0,2015-02-18 04:23:19
"RT @futurasciences: La sonde @ESA_Rosetta se rapproche toujours plus de #Tchouri. Voici des images de son passage à 8,9 km de la comète ! h…",17,0,2015-02-16 18:23:28
"RT @ESA_fr: TT @ESA_Rosetta Mosaïque 4 images NAVCAM à 8,9km de la  comète #67P le 14/02. Zone de 1,35km http://t.co/89zD3RoJ7m  http://t.c…",16,0,2015-02-16 14:40:28
"RT @AuroraMAX_asc: MT @audrey19740719: #Auroresboréales le 14 février 2015 à minuit depuis  #whitehorse  http://t.co/3lBVGwfsX7",3,0,2015-02-16 14:34:49
"RT @pioneer_astro: Saurez-vous trouver la sonde #Rosetta à côté de la #comète #67P, sur ce montage à l'échelle ? Cherchez bien ! http://t.c…",4,0,2015-02-12 22:28:33
"RT @DecouverteRC: Julie Payette se joint à l’équipe de DÉCOUVERTE ! Dans sa première capsule (15 mars), elle nous parlera de Pluton. http:/…",8,0,2015-02-12 04:27:31
"RT @ESA_fr: Réussite de la 1re mission de l'@esa_ixv, l'avion spatial expérimental de l'ESA http://t.co/RnnpEgGTL4 #IXV #VV04 http://t.co/u…",32,0,2015-02-12 00:57:00
"RT @pioneer_astro: Elon Musk : le premier étage a amerri en douceur et bien vertical, bonnes chances de le poser sur la plate-forme la proc…",2,0,2015-02-12 00:55:43
"RT @pioneer_astro: Mission réussie pour #Falcon9 : le satellite #Dscovr est en route vers le point de Lagrange L1 Terre-Soleil ! #SpaceX",2,0,2015-02-12 00:55:38
"RT @MyScienceWork: Au prochain #CNESTweetup, on explorera les débuts possibles de l'univers avec #Planck : https://t.co/aL4cJfADvf http://t…",14,0,2015-02-11 18:05:21
"RT @RNCan: Vous aimez la science? Activités gratuites – Journée science et frissons le 15 fév http://t.co/8JQSkknzQP #BaldeNeige",4,0,2015-02-10 14:13:22
"RT @CanoeTec: L'Europe lance mercredi un petit avion spatial expérimental http://t.co/argWabjDl1 #IXV",1,0,2015-02-07 21:42:44
"RT @AuCanada: Réponse: 5 #Canadarm. Ils ont fonctionné sans problème au fil des 90 missions de la navette, passant un total de 944 jours da…",3,0,2015-02-07 20:28:02
"RT @AuCanada: #Mélimélo: Combien de #Canadarm ont-ils été construits et déployés sur les navettes de la @NASA? @asc_csa",2,0,2015-02-07 20:24:35
"RT @Sciences_Avenir: New Horizons livre sa première image de #Pluton &gt;&gt; http://t.co/obmxj7mFhx http://t.co/avj2MeydaN",12,0,2015-02-05 20:56:32
"RT @aac_canada: #SVQ nous collaborons avec la @NASA à un projet international de mesure de l’humidité des sols? #SMAP http://t.co/gTag9AVzJK",1,1,2015-02-03 15:12:40
"RT @AuroraMAX_asc: ALERTE AURORAMAX • En ce moment, une #aurore est visible au-dessus de #Yellowknife TNO http://t.co/BJA6CqW0Yj",4,0,2015-02-03 02:55:16
"RT @AuroraMAX_asc: ALERTE AURORAMAX • En ce moment, une #aurore est visible au-dessus de #Yellowknife TNO http://t.co/BJA6CqW0Yj",1,0,2015-02-02 04:00:51
"RT @MuseeAvEspace: #EnCeJour 1969: lancement du satellite ISIS1 qui poursuit les recherches sur l'ionosphere d'Alouette. De l'@ASC_CSA http…",1,0,2015-01-30 16:40:14
"RT @emplois_gc: Travailler comme auditeur interne au #GC ! @asc_csa embauche à #Saint-Hubert http://t.co/SXchbv0qnt",1,0,2015-01-29 18:59:41
"RT @pyxmalion: Hubble : étourdissant panorama de la galaxie d’Andromède http://t.co/JQ9blZvT8H http://t.co/9vWpXVE81i",5,0,2015-01-29 12:46:57
"RT @RC_Science: Des anneaux géants autour d'une exoplanète http://t.co/wlrmjiHgJ7",8,0,2015-01-28 21:19:08
"RT @NSERC_CRSNG: L'astronomie Terre à Terres http://t.co/nbs8o4CRDg  @iciradiocanada @UofT http://t.co/r0NbcT8Q6E",3,0,2015-01-28 17:33:12
"RT @industriecanada: #Connaissezvous les dimensions de la #stationspatiale? @asc_csa le sait! @Space_Station http://t.co/QPdX4mAjzr",2,0,2015-01-27 19:45:53
"RT @AuCanada: La technologie spatiale canadienne vient en aide aux enfants malades @asc_csa #KidsArm http://t.co/k1h1iALhGb",10,0,2015-01-26 18:50:41
"RT @futurasciences: La sonde spatiale @NASA_Dawn a photographié Cérès, à 383.000 km de sa surface. http://t.co/m6iAUHdfvw http://t.co/L8pVd…",20,0,2015-01-25 14:39:04
"RT @hinnovic: Recherche spatiale et innovation en santé, des liens tricotés serrés http://t.co/xEqOkJvssv @SciencePresse @asc_csa http://t.…",5,0,2015-01-25 14:36:56
"RT @AuroraMAX_asc: Rappel! #aurores MT @AuroraMAX_asc: TY TNO NU AB SK MB et du nord de CB ON QC TNL: soyez aux aguets le 24 janvier! http:…",2,0,2015-01-24 13:26:38
"RT @HexoskinFrance: Astroskin version spatiale d'Hexoskin : maillot intelligent canadien pour l'espace #vetementi tellement http://t.co/73t…",3,0,2015-01-23 23:50:56
"RT @Astro_DavidS: Avancée en chirurgie pour enfants: un robot inspiré de la technologie spatiale canadienne! https://t.co/yNwJt3CfxO",7,0,2015-01-23 03:52:53
"RT @csa_asc: La tradition des #biscuitsdérable remonte à 2000, 1re présence de l’ASC au pupitre de commande de la NASA.",3,0,2015-01-22 06:32:42
"RT @AstroGingerSnap: Allez #Dextre! Maintenant, le robot Canadien sort #CATS sur la @ISS_Research. @asc_csa http://t.co/jx5rMMkUhT",6,0,2015-01-22 05:15:43
"RT @MuseeAvEspace: Un bras peut-il se prendre en photo #MuseumSelfie? Le Canadarm peut! @MuseeAvEspace @ASC_CSA. Partagez vos photos! http:…",2,0,2015-01-21 21:30:21
"RT @MatthieuDugal: Photos extraordinaires de la mission @MarsCuriosity. «28 months on Mars». C'est vraiment qq chose. via @AlexCourteau htt…",8,0,2015-01-20 18:17:49
"RT @ScitechCanada: Les membres du #PanthéonSciGénie inspirent de jeunes scientifiques, saviez-vous que vous pouvez nominer quelqu'un? http:…",1,0,2015-01-20 18:16:17
"RT @iExoplanets: NOS est installé,  à l'@Umontreal, en attente de son détecteur http://t.co/P0f8pbwwrl http://t.co/DIM0hiYVa8 @asc_csa http…",6,0,2015-01-19 22:32:57
"RT @OMM_Officiel: NOS (NIRISS Optical Simulator) a été conçu par l'iREx à l'@umontreal en coll. avec @asc_csa pour le @NASAWebbTelescp http…",2,0,2015-01-19 18:53:07
"RT @binhanv: Super posters retro de la NASA invitant à visiter une nouvelle exoplanète #kepler196f http://t.co/CyN2dhYf2C via @SciencePresse",1,0,2015-01-18 23:07:28
"RT @ESA_fr: TT @OlegMKS La Nouvelle-Calédonie vue depuis la Station spatiale internationale #BlueDot http://t.co/8UK0ksPJ3C http://t.co/UMh…",26,0,2015-01-18 19:23:08
"RT @futurasciences: En 2014, le record absolu de température globale moyenne a été battu http://t.co/p7pZARoQI3 #climat http://t.co/JexM9ku…",30,0,2015-01-18 19:20:28
"RT @ESA_fr: TT @ESA_Rosetta Des activités d'observation avec OSIRIS montrent d'incroyables détails dans les jets de #67P!  http://t.co/Xa6b…",19,0,2015-01-17 02:44:52
"RT @ESA_fr: L'atterrisseur #Beagle2, perdu il y a plus d'un décennie, a été trouvé sur #Mars: http://t.co/HpqJq6lzd0 http://t.co/TY1bnaxwxG",22,0,2015-01-16 15:35:35
"RT @journalscience: Un bras de notre galaxie serait beaucoup plus long que prévu http://t.co/sdrfmusmkL",7,0,2015-01-15 12:20:11
"RT @DenisTherriault: Ne ratez pas la comète #Lovejoy http://t.co/TVaLkCQM1L Ne revient pas avant 8000 ans ! Par @futurasciences http://t.co…",7,0,2015-01-14 02:54:39
"RT @Limportant_fr: Unique : La comète Lovejoy visible à l’œil nu pour quelques jours http://t.co/qrRFndHzRh  http://t.co/2R8VYnY1ha",20,0,2015-01-12 19:22:16
"RT @Lactualite: La capsule Dragon de SpaceX est arrivée: vivres et cadeaux de Noël à la Station spatiale! #SSI http://t.co/D0e1eZhjsI http:…",2,0,2015-01-12 15:50:58
"RT @AstroSamantha: L+48/49: Logbook. Our preparation to capture a #Dragon...and we did it!  https://t.co/Iwx9ksMNp6 http://t.co/8xhpq1LP4t",195,0,2015-01-12 13:00:17
"RT @AstroSamantha: Bonjour #Paris. En fin, ce matin, pas de nuages: on t'embrasse de l'espace. Good morning Paris, today no clouds. http://…",2355,0,2015-01-12 08:51:55
"RT @Lactualite: Des étudiants canadiens voient leur projet s’envoler pour la Station spatiale internationale http://t.co/yV3rlxuTPB http://…",6,0,2015-01-12 00:19:26
"RT @tvanouvelles: SpaceX va de nouveau essayer samedi de lancer sa capsule Dragon vers la Station spatiale internationale. http://t.co/Q5Rp…",2,0,2015-01-10 04:45:54
"RT @OMM_Officiel: Oui ! Il fait froid dans notre pays ! :-) Mais tous les astronomes infrarouges sont heureux ! http://t.co/yWKgz0rRua",1,0,2015-01-08 21:57:45
"RT @CanoeTec: Deux exoplanètes semblables à la Terre découvertes #NASA #Kepler http://t.co/lf5R8cJoti http://t.co/SnZQoOROY4",7,0,2015-01-06 21:21:31
"RT @journalscience: Une fusée se posera-t-elle aujourd'hui sur l'océan ? http://t.co/xWhv8HddHA",1,0,2015-01-06 11:09:13
